IBI
1392.610621,0.796911
1393.376281,0.765660
1394.126315,0.750034
1394.860724,0.734409
1395.626384,0.765660
1400.954753,1.078174
1401.923547,0.968794
1402.939219,1.015671
1403.923639,0.984420
1404.892433,0.968794
1405.767473,0.875040
1406.658139,0.890666
1407.580056,0.921917
1408.455096,0.875040
1409.314510,0.859414
1410.173925,0.859414
1411.111468,0.937543
1411.986508,0.875040
1412.845922,0.859414
1413.705336,0.859414
1414.549125,0.843789
1415.361662,0.812537
1416.127322,0.765660
1416.877357,0.750034
1417.674268,0.796911
1418.486805,0.812537
1419.314968,0.828163
1420.283762,0.968794
1421.361937,1.078174
1422.408860,1.046923
1423.408906,1.000046
1424.424577,1.015671
1425.440248,1.015671
1426.377791,0.937543
1427.330960,0.953169
1428.284129,0.953169
1429.268549,0.984420
1430.112337,0.843789
1430.924875,0.812537
1431.768663,0.843789
1432.596826,0.828163
1433.393738,0.796911
1434.175023,0.781286
1434.987561,0.812537
1435.925103,0.937543
1436.956401,1.031297
1437.925195,0.968794
1438.909615,0.984420
1439.956538,1.046923
1441.019087,1.062549
1441.956630,0.937543
1442.816044,0.859414
1443.581704,0.765660
1444.425493,0.843789
1445.316158,0.890666
1446.394333,1.078174
1447.519384,1.125051
1448.550681,1.031297
1449.535101,0.984420
1450.519521,0.984420
1451.472690,0.953169
1452.347730,0.875040
1453.222770,0.875040
1454.144687,0.921917
1455.019727,0.875040
1455.847890,0.828163
1456.769808,0.921917
1457.722976,0.953169
1458.676145,0.953169
1459.504308,0.828163
1460.332471,0.828163
1461.207511,0.875040
1462.066925,0.859414
1462.910714,0.843789
1463.879508,0.968794
1464.957682,1.078174
1465.988980,1.031297
1466.942148,0.953169
1467.895317,0.953169
1468.864111,0.968794
1469.786028,0.921917
1470.723571,0.937543
1471.661114,0.937543
1472.536154,0.875040
1473.333066,0.796911
1474.161229,0.828163
1475.036269,0.875040
1475.958186,0.921917
1476.817600,0.859414
1477.677015,0.859414
1478.552055,0.875040
1479.395843,0.843789
1480.177129,0.781286
1480.974041,0.796911
1481.895958,0.921917
1487.364958,1.093800
1488.380630,1.015671
1489.427552,1.046923
1490.490101,1.062549
1491.490147,1.000046
1492.427690,0.937543
1493.318356,0.890666
1494.240273,0.921917
1495.099687,0.859414
1496.021604,0.921917
1497.021650,1.000046
1498.021696,1.000046
1498.974864,0.953169
1499.959285,0.984420
1500.959330,1.000046
1501.896873,0.937543
1502.787539,0.890666
1503.693830,0.906291
1504.631373,0.937543
1505.506413,0.875040
1506.303325,0.796911
1507.131488,0.828163
1507.944025,0.812537
1508.756562,0.812537
1509.569099,0.812537
1510.459765,0.890666
1511.522314,1.062549
1512.569237,1.046923
1513.569283,1.000046
1514.553703,0.984420
1515.506871,0.953169
1516.350660,0.843789
1517.178823,0.828163
1518.069489,0.890666
1519.022657,0.953169
1519.928949,0.906291
1520.772737,0.843789
1521.663403,0.890666
1522.616572,0.953169
1523.491612,0.875040
1524.366652,0.875040
1525.241692,0.875040
1526.147983,0.906291
1526.960521,0.812537
1527.804309,0.843789
1528.741852,0.937543
1529.741898,1.000046
1530.710692,0.968794
1531.741989,1.031297
1532.788912,1.046923
1533.788958,1.000046
1534.648372,0.859414
1535.460910,0.812537
1536.335950,0.875040
1537.304744,0.968794
1538.273538,0.968794
1539.304836,1.031297
1540.429887,1.125051
1541.523687,1.093800
1542.570610,1.046923
1543.570656,1.000046
1544.570702,1.000046
1545.492619,0.921917
1546.336407,0.843789
1547.195822,0.859414
1548.195868,1.000046
1549.211539,1.015671
1550.211585,1.000046
1551.242882,1.031297
1552.227302,0.984420
1553.102342,0.875040
1553.883628,0.781286
1554.633662,0.750034
1555.524328,0.890666
1560.805820,0.968794
1561.758988,0.953169
1562.712157,0.953169
1563.618448,0.906291
1564.493489,0.875040
1565.384154,0.890666
1566.337323,0.953169
1567.384246,1.046923
1568.384292,1.000046
1569.384337,1.000046
1570.384383,1.000046
1571.368803,0.984420
1572.228218,0.859414
1572.978252,0.750034
1573.712661,0.734409
1574.431443,0.718783
1575.118975,0.687531
1575.790881,0.671906
1595.229270,0.953169
1596.229316,1.000046
1597.276239,1.046923
1598.276285,1.000046
1599.323208,1.046923
1600.354505,1.031297
1601.323299,0.968794
1602.292094,0.968794
1603.276514,0.984420
1604.260934,0.984420
1605.151600,0.890666
1605.979763,0.828163
1606.917305,0.937543
1608.026731,1.109426
1609.151783,1.125051
1610.229957,1.078174
1611.276880,1.046923
1612.230049,0.953169
1613.105089,0.875040
1614.058257,0.953169
1615.183309,1.125051
1616.308360,1.125051
1617.464663,1.156303
1618.589715,1.125051
1619.621012,1.031297
1620.636683,1.015671
1621.636729,1.000046
1622.558646,0.921917
1623.449312,0.890666
1624.402481,0.953169
1625.402527,1.000046
1626.324444,0.921917
1627.230735,0.906291
1628.215155,0.984420
1629.246453,1.031297
1630.262124,1.015671
1631.355924,1.093800
1632.465350,1.109426
1633.496647,1.031297
1634.402939,0.906291
1635.324856,0.921917
1636.293650,0.968794
1637.324947,1.031297
1638.293742,0.968794
1639.278162,0.984420
1640.278208,1.000046
1641.247002,0.968794
1642.231422,0.984420
1643.293971,1.062549
1644.356519,1.062549
1645.372191,1.015671
1646.403488,1.031297
1647.403534,1.000046
1648.262948,0.859414
1649.044234,0.781286
1649.809894,0.765660
1650.684934,0.875040
1651.638103,0.953169
1652.606897,0.968794
1653.606943,1.000046
1654.638240,1.031297
1655.638286,1.000046
1656.638331,1.000046
1657.654003,1.015671
1658.591546,0.937543
1659.404083,0.812537
1660.154117,0.750034
1660.919777,0.765660
1668.091981,1.015671
1669.076401,0.984420
1669.982692,0.906291
1670.842107,0.859414
1671.826527,0.984420
1672.889075,1.062549
1673.920372,1.031297
1674.951670,1.031297
1675.967341,1.015671
1676.936136,0.968794
1677.873678,0.937543
1678.920601,1.046923
1679.983150,1.062549
1680.998821,1.015671
1681.983242,0.984420
1682.983287,1.000046
1683.936456,0.953169
1684.858373,0.921917
1685.795916,0.937543
1686.780336,0.984420
1687.749130,0.968794
1688.686673,0.937543
1689.702345,1.015671
1690.718016,1.015671
1691.686811,0.968794
1692.561851,0.875040
1693.452517,0.890666
1694.374434,0.921917
1695.280725,0.906291
1696.202642,0.921917
1697.155811,0.953169
1698.140231,0.984420
1699.046523,0.906291
1699.952814,0.906291
1700.843480,0.890666
1701.812274,0.968794
1702.702940,0.890666
1703.609231,0.906291
1704.609277,1.000046
1705.640574,1.031297
1706.640620,1.000046
1707.625040,0.984420
1708.562583,0.937543
1709.390746,0.828163
1710.172032,0.781286
1711.000195,0.828163
1712.015866,1.015671
1712.984661,0.968794
1713.937829,0.953169
1714.969126,1.031297
1716.031675,1.062549
1717.031721,1.000046
1718.063018,1.031297
1719.078690,1.015671
1720.063110,0.984420
1720.969401,0.906291
1721.828815,0.859414
1722.672604,0.843789
1723.500767,0.828163
1724.313304,0.812537
1725.172719,0.859414
1726.094636,0.921917
1727.079056,0.984420
1728.032224,0.953169
1729.063522,1.031297
1730.110445,1.046923
1731.079239,0.968794
1731.985530,0.906291
1732.907448,0.921917
1733.829365,0.921917
1734.688779,0.859414
1735.485691,0.796911
1736.313854,0.828163
1737.267022,0.953169
1738.251442,0.984420
1739.251488,1.000046
1740.314037,1.062549
1741.376585,1.062549
1742.407882,1.031297
1743.392303,0.984420
1744.329845,0.937543
1745.220511,0.890666
1746.064300,0.843789
1746.954966,0.890666
1747.923760,0.968794
1748.908180,0.984420
1749.908226,1.000046
1750.923897,1.015671
1751.908317,0.984420
1752.798983,0.890666
1753.705275,0.906291
1754.674069,0.968794
1755.642863,0.968794
1756.564780,0.921917
1757.502323,0.937543
1758.424241,0.921917
1759.439912,1.015671
1760.393081,0.953169
1761.346249,0.953169
1762.299418,0.953169
1763.205709,0.906291
1764.112001,0.906291
1765.049544,0.937543
1765.955835,0.906291
1766.815250,0.859414
1767.643413,0.828163
1768.487201,0.843789
1769.409118,0.921917
1770.377913,0.968794
1771.393584,1.015671
1772.456133,1.062549
1773.487430,1.031297
1774.456224,0.968794
1775.456270,1.000046
1776.440690,0.984420
1777.378233,0.937543
1778.315776,0.937543
1779.268945,0.953169
1780.175236,0.906291
1781.003399,0.828163
1781.815936,0.812537
1782.706602,0.890666
1783.737899,1.031297
1784.769197,1.031297
1785.878622,1.109426
1786.972422,1.093800
1788.003720,1.031297
1789.066268,1.062549
1790.097565,1.031297
1791.066360,0.968794
1791.957026,0.890666
1792.847691,0.890666
1793.800860,0.953169
1794.754029,0.953169
1795.707197,0.953169
1796.675992,0.968794
1797.613534,0.937543
1798.504200,0.890666
1799.394866,0.890666
1800.332409,0.937543
1801.285578,0.953169
1802.207495,0.921917
1803.129412,0.921917
1804.098206,0.968794
1805.020123,0.921917
1805.926415,0.906291
1806.895209,0.968794
1807.895255,1.000046
1808.864049,0.968794
1809.832844,0.968794
1810.848515,1.015671
1811.817310,0.968794
1812.707975,0.890666
1813.520513,0.812537
1814.301798,0.781286
1815.192464,0.890666
1816.176884,0.984420
1817.145679,0.968794
1818.130099,0.984420
1819.177022,1.046923
1820.130190,0.953169
1821.020856,0.890666
1821.974025,0.953169
1822.989696,1.015671
1823.958490,0.968794
1824.942910,0.984420
1825.911705,0.968794
1826.864873,0.953169
1827.708662,0.843789
1828.568076,0.859414
1829.474368,0.906291
1830.427536,0.953169
1831.318202,0.890666
1832.286997,0.968794
1833.333920,1.046923
1834.333965,1.000046
1835.287134,0.953169
1836.209051,0.921917
1837.099717,0.890666
1837.927880,0.828163
1838.756043,0.828163
1839.677960,0.921917
1840.693631,1.015671
1841.693677,1.000046
1842.709349,1.015671
1843.756272,1.046923
1844.740692,0.984420
1845.678235,0.937543
1846.615777,0.937543
1847.568946,0.953169
1848.490863,0.921917
1849.412781,0.921917
1850.381575,0.968794
1851.365995,0.984420
1852.303538,0.937543
1853.225455,0.921917
1854.178624,0.953169
1855.100541,0.921917
1855.991207,0.890666
1856.850621,0.859414
1857.788164,0.937543
1858.835087,1.046923
1859.850758,1.015671
1860.882056,1.031297
1861.913353,1.031297
1862.944650,1.031297
1863.897819,0.953169
1864.804110,0.906291
1865.741653,0.937543
1866.647944,0.906291
1867.491733,0.843789
1868.366773,0.875040
1869.304316,0.937543
1870.257485,0.953169
1871.179402,0.921917
1872.210699,1.031297
1873.226371,1.015671
1874.179539,0.953169
1875.085831,0.906291
1875.976496,0.890666
1876.882788,0.906291
1877.726577,0.843789
1878.585991,0.859414
1879.492282,0.906291
1880.398574,0.906291
1881.273614,0.875040
1882.195531,0.921917
1883.148700,0.953169
1884.023740,0.875040
1884.867528,0.843789
1885.758194,0.890666
1886.601983,0.843789
1893.805438,0.843789
1894.696103,0.890666
1895.649272,0.953169
1896.571189,0.921917
1897.555609,0.984420
1898.602532,1.046923
1905.899741,0.906291
1906.759156,0.859414
1907.634196,0.875040
1908.524861,0.890666
1909.368650,0.843789
1910.181187,0.812537
1911.103104,0.921917
1912.165653,1.062549
1913.165699,1.000046
1914.150119,0.984420
1915.197042,1.046923
1916.243965,1.046923
1917.228385,0.984420
1918.197179,0.968794
1919.150348,0.953169
1920.087891,0.937543
1920.978556,0.890666
1921.947351,0.968794
1922.963022,1.015671
1923.978694,1.015671
1924.947488,0.968794
1925.931908,0.984420
1926.916328,0.984420
1934.010403,0.828163
1934.994823,0.984420
1935.963617,0.968794
1937.010540,1.046923
1938.104340,1.093800
1939.166889,1.062549
1940.229438,1.062549
1941.338863,1.109426
1942.354535,1.015671
1943.292078,0.937543
1944.167118,0.875040
1945.135912,0.968794
1946.089081,0.953169
1947.120378,1.031297
1948.261055,1.140677
1949.354855,1.093800
1950.433030,1.078174
1951.526830,1.093800
1952.573753,1.046923
1953.526921,0.953169
1954.495716,0.968794
1955.402007,0.906291
1956.277047,0.875040
1957.120836,0.843789
1958.042753,0.921917
1959.058424,1.015671
1960.027219,0.968794
1961.027265,1.000046
1962.042936,1.015671
1963.042982,1.000046
1963.996150,0.953169
1964.980571,0.984420
1965.949365,0.968794
1966.855656,0.906291
1967.699445,0.843789
1968.605736,0.906291
1969.637034,1.031297
1970.637079,1.000046
1971.637125,1.000046
1972.590294,0.953169
1973.387205,0.796911
1974.105988,0.718783
1974.824771,0.718783
1975.684186,0.859414
1976.590477,0.906291
1977.559271,0.968794
1978.715574,1.156303
1979.809374,1.093800
1980.825046,1.015671
1981.887594,1.062549
1982.903266,1.015671
1983.887686,0.984420
1984.903358,1.015671
1985.934655,1.031297
1986.903449,0.968794
1987.903495,1.000046
1988.887915,0.984420
1989.809832,0.921917
1990.669246,0.859414
1991.575538,0.906291
1992.528707,0.953169
1993.419372,0.890666
1994.341290,0.921917
1995.325710,0.984420
1996.341381,1.015671
1997.310175,0.968794
1998.310221,1.000046
1999.247764,0.937543
2000.185307,0.937543
2001.091599,0.906291
2001.935387,0.843789
2002.716673,0.781286
2003.482333,0.765660
2004.294870,0.812537
2005.294916,1.000046
2006.326213,1.031297
2007.420013,1.093800
2008.513813,1.093800
2009.545110,1.031297
2010.576408,1.031297
2011.670208,1.093800
2012.764008,1.093800
2013.810931,1.046923
2014.904731,1.093800
2015.920402,1.015671
2016.857945,0.937543
2017.826740,0.968794
2018.779908,0.953169
2019.701825,0.921917
2020.561240,0.859414
2021.467531,0.906291
2022.436326,0.968794
2023.389494,0.953169
2024.420791,1.031297
2025.530217,1.109426
2026.608392,1.078174
2027.624063,1.015671
2028.717863,1.093800
2029.796037,1.078174
2030.842960,1.046923
2031.889883,1.046923
2032.952432,1.062549
2033.952478,1.000046
2034.936898,0.984420
2035.952569,1.015671
2036.936989,0.984420
2038.077667,1.140677
2046.203039,0.921917
2047.031202,0.828163
2047.874990,0.843789
2048.890662,1.015671
2049.921959,1.031297
2050.953256,1.031297
2052.062682,1.109426
2053.203359,1.140677
2054.265908,1.062549
2055.312831,1.046923
2056.375379,1.062549
2057.422302,1.046923
2058.391097,0.968794
2059.281762,0.890666
2060.094300,0.812537
2061.031842,0.937543
2061.985011,0.953169
2063.031934,1.046923
2064.125734,1.093800
2065.219534,1.093800
2066.250831,1.031297
2067.313380,1.062549
2068.344677,1.031297
2069.282220,0.937543
2070.157260,0.875040
2071.032300,0.875040
2072.032346,1.000046
2073.063643,1.031297
2074.094940,1.031297
2075.110612,1.015671
2076.079406,0.968794
2077.063826,0.984420
2078.142001,1.078174
2079.235801,1.093800
2080.282724,1.046923
2081.360898,1.078174
2082.454698,1.093800
2083.485995,1.031297
2084.486041,1.000046
2085.470461,0.984420
2086.423630,0.953169
2087.283044,0.859414
2088.095581,0.812537
2088.939370,0.843789
2089.955041,1.015671
2090.892584,0.937543
2091.877004,0.984420
2092.955179,1.078174
2094.002102,1.046923
2094.986522,0.984420
2095.986567,1.000046
2096.970988,0.984420
2097.892905,0.921917
2098.814822,0.921917
2099.752365,0.937543
2100.752411,1.000046
2101.674328,0.921917
2102.533742,0.859414
2103.361905,0.828163
2104.221319,0.859414
2105.143237,0.921917
2106.065154,0.921917
2107.112077,1.046923
2108.143374,1.031297
2109.143420,1.000046
2110.127840,0.984420
2111.159137,1.031297
2112.143557,0.984420
2113.049849,0.906291
2113.909263,0.859414
2114.799929,0.890666
2115.690594,0.890666
2122.737792,0.937543
2123.581581,0.843789
2124.409744,0.828163
2125.284784,0.875040
2126.222327,0.937543
2127.159869,0.937543
2128.144289,0.984420
2129.128710,0.984420
2138.644770,1.062549
2139.597939,0.953169
2140.535482,0.937543
2141.504276,0.968794
2142.426193,0.921917
2143.363736,0.937543
2144.395033,1.031297
2145.348202,0.953169
2146.332622,0.984420
2147.317042,0.984420
2148.285836,0.968794
2149.207754,0.921917
2150.160922,0.953169
2151.145342,0.984420
2152.114137,0.968794
2153.036054,0.921917
2154.020474,0.984420
2155.036145,1.015671
2155.973688,0.937543
2156.848728,0.875040
2157.755020,0.906291
2158.723814,0.968794
2159.708234,0.984420
2160.645777,0.937543
2161.661449,1.015671
2162.692746,1.031297
2163.677166,0.984420
2164.583457,0.906291
2165.505375,0.921917
2166.489795,0.984420
2167.505466,1.015671
2168.411758,0.906291
2169.333675,0.921917
2170.255592,0.921917
2171.193135,0.937543
2172.083801,0.890666
2173.052595,0.968794
2174.052641,1.000046
2175.021435,0.968794
2175.912101,0.890666
2176.834018,0.921917
2177.740310,0.906291
2178.646601,0.906291
2179.490390,0.843789
2180.318553,0.828163
2181.177967,0.859414
2182.084259,0.906291
2182.943673,0.859414
2183.803087,0.859414
2184.725004,0.921917
2185.678173,0.953169
2186.537587,0.859414
2187.381376,0.843789
2188.256416,0.875040
2189.131456,0.875040
2190.006496,0.875040
2190.897162,0.890666
2191.928459,1.031297
2192.959756,1.031297
2193.928551,0.968794
2194.881719,0.953169
2195.850514,0.968794
2196.694302,0.843789
2197.569342,0.875040
2198.491260,0.921917
2199.350674,0.859414
2200.256965,0.906291
2201.210134,0.953169
2202.210180,1.000046
2203.147723,0.937543
2204.069640,0.921917
2204.991557,0.921917
2205.897849,0.906291
2206.726012,0.828163
2207.569800,0.843789
2208.476092,0.906291
2209.382383,0.906291
2210.241797,0.859414
2211.210592,0.968794
2212.179386,0.968794
2213.085678,0.906291
2214.007595,0.921917
2215.007641,1.000046
2216.023312,1.015671
2217.054609,1.031297
2218.132784,1.078174
2229.242667,1.046923
2230.227087,0.984420
2231.195882,0.968794
2232.117799,0.921917
2232.977213,0.859414
2233.852253,0.875040
2234.742919,0.890666
2235.680462,0.937543
2236.586753,0.906291
2237.555548,0.968794
2238.633722,1.078174
2239.696271,1.062549
2240.665065,0.968794
2241.680737,1.015671
2242.680782,1.000046
2243.618325,0.937543
2244.477740,0.859414
2245.384031,0.906291
2246.305948,0.921917
2247.212240,0.906291
2248.102906,0.890666
2249.056074,0.953169
2250.009243,0.953169
2250.946786,0.937543
2251.821826,0.875040
2252.728117,0.906291
2253.650034,0.921917
2254.509449,0.859414
2255.384489,0.875040
2256.322032,0.937543
2257.243949,0.921917
2258.072112,0.828163
2258.915900,0.843789
2259.775315,0.859414
2260.681606,0.906291
2261.541021,0.859414
2262.478564,0.937543
2263.494235,1.015671
2264.431778,0.937543
2265.353695,0.921917
2266.275612,0.921917
2267.197530,0.921917
2268.056944,0.859414
2268.916358,0.859414
2269.822650,0.906291
2270.728941,0.906291
2271.588356,0.859414
2272.541524,0.953169
2273.494693,0.953169
2274.432236,0.937543
2275.307276,0.875040
2276.104187,0.796911
2276.869847,0.765660
2277.666759,0.796911
2278.494922,0.828163
2279.432465,0.937543
2324.903296,0.750034
2325.793962,0.890666
2326.825259,1.031297
2327.856556,1.031297
2342.325969,1.140677
2343.357266,1.031297
2344.404189,1.046923
2345.466737,1.062549
2346.544912,1.078174
2347.607460,1.062549
2348.748137,1.140677
2349.857563,1.109426
2355.982844,1.000046
2357.045392,1.062549
2358.076689,1.031297
2358.998607,0.921917
2359.842395,0.843789
2360.717435,0.875040
2361.779984,1.062549
2362.936287,1.156303
2364.045713,1.109426
2365.217641,1.171929
2366.327067,1.109426
2367.342739,1.015671
2368.358410,1.015671
2369.342830,0.984420
2370.311625,0.968794
2371.139787,0.828163
2371.905447,0.765660
2372.671108,0.765660
2373.702405,1.031297
2374.858708,1.156303
2375.921256,1.062549
2377.030682,1.109426
2378.202611,1.171929
2379.312037,1.109426
2380.296457,0.984420
2381.296502,1.000046
2382.296548,1.000046
2383.249717,0.953169
2384.202885,0.953169
2385.156054,0.953169
2386.124848,0.968794
2387.078017,0.953169
2388.093688,1.015671
2389.171863,1.078174
2390.250037,1.078174
2391.281334,1.031297
2392.297006,1.015671
2393.312677,1.015671
2394.250220,0.937543
2395.125260,0.875040
2396.062803,0.937543
2397.062849,1.000046
2398.031643,0.968794
2398.984812,0.953169
2399.937981,0.953169
2400.953652,1.015671
2401.859944,0.906291
2402.734984,0.875040
2403.625649,0.890666
2404.547567,0.921917
2405.406981,0.859414
2406.235144,0.828163
2406.985178,0.750034
2407.860218,0.875040
2408.875890,1.015671
2409.954064,1.078174
2411.094741,1.140677
2412.188541,1.093800
2413.204213,1.015671
2414.126130,0.921917
2415.079299,0.953169
2416.079345,1.000046
2417.048139,0.968794
2418.095062,1.046923
2419.188862,1.093800
2420.220159,1.031297
2421.188953,0.968794
2422.126496,0.937543
2423.095291,0.968794
2424.064085,0.968794
2425.017254,0.953169
2426.064177,1.046923
2427.111099,1.046923
2428.111145,1.000046
2429.095565,0.984420
2430.064360,0.968794
2437.470949,0.984420
2438.392866,0.921917
2439.221029,0.828163
2440.049192,0.828163
2441.002360,0.953169
2441.924278,0.921917
2442.893072,0.968794
2443.955621,1.062549
2445.033795,1.078174
2446.065092,1.031297
2447.112015,1.046923
2448.158938,1.046923
2449.190235,1.031297
2450.143404,0.953169
2451.080947,0.937543
2452.018490,0.937543
2452.924781,0.906291
2453.721693,0.796911
2454.502978,0.781286
2455.331141,0.828163
2456.393690,1.062549
2457.409361,1.015671
2458.487536,1.078174
2459.581336,1.093800
2460.675136,1.093800
2461.706433,1.031297
2462.784607,1.078174
2463.815905,1.031297
2464.769073,0.953169
2465.706616,0.937543
2466.612908,0.906291
2467.550451,0.937543
2468.409865,0.859414
2469.316156,0.906291
2470.222448,0.906291
2471.144365,0.921917
2471.988154,0.843789
2472.785065,0.796911
2473.628854,0.843789
2474.613274,0.984420
2475.660197,1.046923
2476.660243,1.000046
2477.691540,1.031297
2478.691586,1.000046
2479.644754,0.953169
2480.519794,0.875040
2481.394834,0.875040
2488.395155,1.140677
2489.473329,1.078174
2490.567129,1.093800
2491.645303,1.078174
2492.629724,0.984420
2493.536015,0.906291
2494.457932,0.921917
2495.379849,0.921917
2496.301767,0.921917
2497.192432,0.890666
2498.145601,0.953169
2499.145647,1.000046
2500.114441,0.968794
2501.098861,0.984420
2502.145784,1.046923
2503.208333,1.062549
2504.239630,1.031297
2505.286553,1.046923
2506.364727,1.078174
2507.349147,0.984420
2508.317942,0.968794
2509.255485,0.937543
2510.161776,0.906291
2511.021190,0.859414
2511.880605,0.859414
2512.865025,0.984420
2513.927573,1.062549
2514.943245,1.015671
2515.958916,1.015671
2516.958962,1.000046
2517.943382,0.984420
2518.818422,0.875040
2519.677837,0.859414
2520.552877,0.875040
2521.459168,0.906291
2522.318583,0.859414
2523.193623,0.875040
2524.131166,0.937543
2525.146837,1.015671
2526.100006,0.953169
2527.006297,0.906291
2527.912589,0.906291
2528.881383,0.968794
2529.834552,0.953169
2530.834597,1.000046
2531.881520,1.046923
2532.881566,1.000046
2533.819109,0.937543
2534.756652,0.937543
2535.756698,1.000046
2536.709866,0.953169
2537.631783,0.921917
2538.600578,0.968794
2539.600624,1.000046
2540.569418,0.968794
2541.444458,0.875040
2542.272621,0.828163
2543.132035,0.859414
2544.007075,0.875040
2544.897741,0.890666
2545.991541,1.093800
2547.038464,1.046923
2548.022884,0.984420
2548.976053,0.953169
2549.991724,1.015671
2551.038647,1.046923
2552.038693,1.000046
2553.038739,1.000046
2554.038785,1.000046
2554.960702,0.921917
2555.835742,0.875040
2556.710782,0.875040
2557.663950,0.953169
2558.632745,0.968794
2559.601539,0.968794
2560.601585,1.000046
2561.617256,1.015671
2562.570425,0.953169
2563.476717,0.906291
2564.367382,0.890666
2565.289299,0.921917
2566.148714,0.859414
2567.070631,0.921917
2568.086303,1.015671
2569.055097,0.968794
2569.977014,0.921917
2570.914557,0.937543
2571.898977,0.984420
2572.867771,0.968794
2573.758437,0.890666
2574.664729,0.906291
2575.617897,0.953169
2576.555440,0.937543
2577.508609,0.953169
2578.477403,0.968794
2579.461823,0.984420
2580.430618,0.968794
2581.305658,0.875040
2582.165072,0.859414
2583.024486,0.859414
2583.930778,0.906291
2584.790192,0.859414
2585.743361,0.953169
2586.743407,1.000046
2587.727827,0.984420
2588.696621,0.968794
2589.696667,1.000046
2590.727964,1.031297
2591.681133,0.953169
2592.603050,0.921917
2593.524967,0.921917
2594.446884,0.921917
2595.337550,0.890666
2596.181339,0.843789
2597.009501,0.828163
2597.900167,0.890666
2598.790833,0.890666
2599.665873,0.875040
2600.650293,0.984420
2601.744093,1.093800
2602.791016,1.046923
2603.806688,1.015671
2604.853611,1.046923
2605.916159,1.062549
2606.869328,0.953169
2607.744368,0.875040
2608.588156,0.843789
2609.463197,0.875040
2610.306985,0.843789
2611.213277,0.906291
2612.213322,1.000046
2613.182117,0.968794
2614.150911,0.968794
2615.150957,1.000046
2616.104125,0.953169
2617.026043,0.921917
2617.947960,0.921917
2618.823000,0.875040
2619.635537,0.812537
2620.479326,0.843789
2621.369992,0.890666
2622.291909,0.921917
2623.166949,0.875040
2624.026363,0.859414
2624.979532,0.953169
2625.948326,0.968794
2626.870243,0.921917
2627.698406,0.828163
2628.589072,0.890666
2629.542241,0.953169
2630.495409,0.953169
2631.464204,0.968794
2632.495501,1.031297
2633.558049,1.062549
2634.542470,0.984420
2635.558141,1.015671
2636.573812,1.015671
2637.558233,0.984420
2638.573904,1.015671
2639.605201,1.031297
2640.573996,0.968794
2641.480287,0.906291
2642.402204,0.921917
2643.339747,0.937543
2644.308542,0.968794
2645.214833,0.906291
2646.105499,0.890666
2647.058667,0.953169
2648.027462,0.968794
2648.965005,0.937543
2650.011928,1.046923
2651.136979,1.125051
2652.199528,1.062549
2653.277702,1.078174
2654.340251,1.062549
2655.340297,1.000046
2656.199711,0.859414
2657.012248,0.812537
2657.856037,0.843789
2658.699825,0.843789
2659.496737,0.796911
2660.324900,0.828163
2661.356197,1.031297
2662.449997,1.093800
2663.465668,1.015671
2664.528217,1.062549
2665.622017,1.093800
2666.653314,1.031297
2667.606483,0.953169
2668.559652,0.953169
2669.528446,0.968794
2670.434737,0.906291
2671.278526,0.843789
2672.059812,0.781286
2672.809846,0.750034
2673.559880,0.750034
2674.231786,0.671906
2675.044323,0.812537
2680.857090,1.046923
2681.888387,1.031297
2682.888433,1.000046
2683.779098,0.890666
2684.654138,0.875040
2685.513553,0.859414
2686.357341,0.843789
2687.169878,0.812537
2687.998041,0.828163
2688.982461,0.984420
2690.060636,1.078174
2691.076307,1.015671
2692.138856,1.062549
2693.232656,1.093800
2694.295205,1.062549
2695.326502,1.031297
2696.357799,1.031297
2697.342219,0.984420
2698.232885,0.890666
2699.045422,0.812537
2699.951714,0.906291
2700.998636,1.046923
2702.061185,1.062549
2703.139359,1.078174
2704.217534,1.078174
2705.295708,1.078174
2706.311380,1.015671
2707.327051,1.015671
2708.342723,1.015671
2709.311517,0.968794
2710.233434,0.921917
2711.124100,0.890666
2712.030391,0.906291
2712.983560,0.953169
2713.936729,0.953169
2714.952400,1.015671
2715.936820,0.984420
2716.843112,0.906291
2717.577520,0.734409
2718.280678,0.703157
2718.999460,0.718783
2719.858875,0.859414
2720.827669,0.968794
2721.843341,1.015671
2722.968392,1.125051
2724.046566,1.078174
2725.124741,1.078174
2726.265418,1.140677
2727.327967,1.062549
2728.390515,1.062549
2729.453064,1.062549
2730.499987,1.046923
2731.437530,0.937543
2732.343821,0.906291
2733.234487,0.890666
2734.187656,0.953169
2735.109573,0.921917
2736.000239,0.890666
2736.937782,0.937543
2737.890950,0.953169
2738.906622,1.015671
2740.016047,1.109426
2741.094222,1.078174
2742.063016,0.968794
2743.000559,0.937543
2743.844348,0.843789
2744.610008,0.765660
2745.422545,0.812537
2751.375942,1.156303
2752.454117,1.078174
2753.516665,1.062549
2754.579214,1.062549
2766.767272,0.890666
2767.704815,0.937543
2768.736112,1.031297
2769.751784,1.015671
2770.845584,1.093800
2771.892507,1.046923
2772.876927,0.984420
2773.736341,0.859414
2774.611381,0.875040
2775.595801,0.984420
2776.658350,1.062549
2777.705273,1.046923
2778.814698,1.109426
2779.908499,1.093800
2780.924170,1.015671
2781.955467,1.031297
2782.971139,1.015671
2783.908682,0.937543
2784.861850,0.953169
2785.846270,0.984420
2786.752562,0.906291
2787.627602,0.875040
