127,-82,32
127,-88,57
123,-50,49
66,7,19
43,24,12
20,59,10
8,80,9
7,80,0
15,70,-1
57,38,-2
127,9,-10
127,-12,-6
127,-83,8
127,-85,20
89,-81,-10
49,-74,-2
6,-57,6
-31,-28,-10
-44,-30,-12
-28,-38,-6
-17,-45,-7
23,-63,1
54,-76,-1
123,-100,22
127,-86,41
127,-64,58
88,-8,22
64,19,10
33,55,10
18,70,15
9,88,7
10,79,3
45,56,7
70,40,1
127,8,-5
127,-72,-14
127,-67,17
126,-94,2
75,-78,-16
7,-65,2
-13,-58,0
-55,-48,-14
-58,-50,-17
-28,-48,-13
18,-57,-2
59,-65,-9
127,-83,17
127,-81,35
127,-58,41
125,-31,38
63,2,24
43,15,23
14,48,27
-7,84,20
-11,85,9
30,59,12
62,44,10
127,17,-2
127,-6,3
127,-77,13
127,-80,22
92,-75,-7
20,-59,4
5,-55,9
-42,-49,-12
-50,-54,-16
-33,-50,-13
-19,-51,-12
3,-47,0
31,-58,12
119,-99,36
127,-73,64
127,-65,69
95,-11,40
73,12,21
48,45,13
33,56,17
17,82,13
21,69,7
33,52,9
86,25,6
124,8,3
127,-46,7
127,-82,16
127,-82,17
97,-82,1
22,-75,6
-21,-54,-7
-41,-40,-12
-37,-48,-14
-23,-46,-11
0,-53,-9
14,-56,3
105,-85,13
123,-69,34
127,-50,66
122,-19,48
89,7,31
43,41,13
32,45,15
12,61,12
8,63,5
20,53,8
46,29,10
65,18,2
127,-20,5
127,-54,9
127,-76,32
127,-84,13
59,-71,-10
30,-67,0
-12,-53,-4
-45,-44,-12
-46,-45,-14
-27,-43,-13
-14,-48,-9
49,-65,5
73,-84,4
127,-72,38
127,-63,57
118,-37,42
68,8,10
53,17,6
22,46,9
12,64,8
5,78,2
7,69,2
48,39,3
82,22,-6
127,-17,-4
127,-77,10
127,-80,20
104,-71,0
64,-64,-1
15,-64,8
-14,-52,2
-57,-39,-11
-61,-44,-15
-33,-44,-12
-1,-56,-7
33,-76,-18
127,-128,-14
127,-128,-2
127,-82,40
127,-41,33
92,12,5
76,34,4
47,66,12
22,101,4
14,100,-5
35,69,-1
55,53,-3
127,26,-25
127,-12,-18
127,-89,-8
127,-99,2
119,-106,-12
33,-96,-5
4,-91,5
-48,-72,-5
-62,-65,-8
-43,-62,-3
-27,-67,2
24,-83,11
95,-126,-11
127,-93,8
127,-68,37
127,-45,30
111,3,14
88,21,6
53,51,4
33,55,8
17,92,-1
21,88,-4
35,70,3
79,33,-1
116,17,-6
127,-40,8
127,-81,13
127,-73,30
127,-88,24
50,-78,25
-15,-70,0
-38,-57,-10
-50,-61,-18
-43,-63,-20
-28,-52,-18
-11,-53,-11
75,-83,-10
127,-100,30
127,-89,47
127,-53,58
124,-23,40
70,23,10
58,42,8
22,70,15
13,90,10
8,86,-8
39,56,-6
71,40,-9
127,20,-20
127,-7,-21
127,-68,1
127,-75,9
111,-85,-4
64,-79,-1
4,-75,5
-42,-52,-8
-56,-51,-11
-41,-58,-9
-26,-56,-7
11,-57,3
54,-71,-1
127,-89,18
127,-81,24
127,-65,43
108,-13,22
85,4,10
56,35,2
37,43,5
14,76,7
11,88,-5
31,72,-5
46,52,-2
125,24,-21
127,-35,-35
127,-87,-20
127,-89,6
120,-81,-4
11,-70,-10
-15,-67,-3
-48,-58,-7
-58,-65,-10
-41,-68,-11
-20,-46,-18
-5,-41,-15
71,-71,-4
121,-81,12
127,-84,45
127,-75,60
121,-26,46
63,17,11
53,38,6
30,61,14
20,72,15
8,73,4
6,69,1
42,44,0
76,34,-7
127,2,-6
127,-77,-1
127,-66,21
110,-84,0
63,-80,0
8,-72,13
-22,-64,5
-64,-55,-6
-61,-54,-10
-27,-51,-8
33,-71,-3
71,-93,-17
127,-99,9
127,-82,31
127,-39,59
122,-12,54
69,24,27
31,48,13
10,62,9
-11,88,3
0,87,1
32,64,4
51,49,1
127,25,-12
127,-16,-7
127,-82,18
127,-94,3
90,-88,-10
13,-75,2
-2,-69,5
-45,-54,-5
-59,-55,-6
-42,-56,-7
-30,-57,-8
16,-59,0
127,-100,-4
127,-98,8
127,-78,40
127,-53,39
79,0,12
64,20,4
28,42,2
12,52,5
1,82,-1
16,78,-3
34,68,-2
87,34,-15
127,24,-22
127,-39,-29
127,-86,-14
127,-94,2
126,-95,-9
14,-84,-9
-31,-72,-2
-56,-67,-7
-66,-68,-10
-49,-58,-10
-12,-52,-11
20,-56,-7
79,-87,-1
127,-109,48
127,-84,73
123,-21,55
90,-2,42
52,33,14
43,45,7
1,75,-13
8,82,-8
18,73,-5
42,53,-14
64,41,-25
127,13,-15
127,-29,-24
127,-77,17
127,-87,19
82,-81,-1
41,-78,9
-13,-70,3
-58,-63,-21
-55,-63,-21
-25,-57,-10
-13,-52,-4
25,-57,-8
81,-72,-13
127,-77,25
127,-55,41
127,-17,40
69,6,13
46,32,6
14,56,7
0,65,8
-7,74,-5
-2,69,-9
36,50,-4
120,32,-17
127,17,-11
127,-54,-16
127,-49,17
127,-71,7
81,-70,-1
19,-66,11
-1,-61,11
-43,-49,2
-44,-48,-2
-29,-49,-3
1,-57,0
24,-58,-6
127,-101,2
127,-98,13
127,-66,37
127,-37,39
78,4,17
41,32,8
20,42,8
-13,71,0
-16,82,-4
6,72,-2
24,57,-2
96,34,-18
127,27,-20
127,-58,-27
127,-62,16
127,-72,9
55,-66,-1
27,-67,4
-31,-61,-5
-64,-57,-9
-55,-57,-9
-41,-46,-9
-4,-51,-7
68,-81,-26
126,-102,-27
127,-104,8
127,-83,29
103,-21,20
75,-7,7
36,30,-5
20,47,-2
3,83,5
14,77,-3
29,72,0
68,39,-7
106,27,-22
127,-20,-29
127,-78,-34
127,-106,-3
127,-112,-13
45,-77,-8
-4,-68,4
-25,-63,-1
-56,-55,-2
-53,-55,-4
-28,-51,-5
-12,-51,-4
45,-67,-19
127,-89,-12
127,-86,2
127,-57,22
114,-30,16
69,3,-5
53,16,-6
25,41,4
9,56,5
3,84,-8
24,71,-4
38,57,-5
108,32,-24
127,19,-25
127,-88,-20
127,-92,-3
116,-79,-3
79,-72,9
14,-58,8
-33,-42,-2
-48,-35,-3
-44,-39,-5
-30,-36,-6
3,-40,-7
17,-47,-4
102,-96,1
127,-106,16
127,-100,33
112,-50,36
87,-21,20
65,16,0
58,28,3
35,61,21
27,84,14
26,81,-3
48,55,0
69,34,-10
127,-23,-9
127,-106,-13
127,-100,-12
117,-83,-5
72,-54,16
51,-49,19
-5,-53,1
-41,-44,-5
-51,-39,-8
-54,-50,-4
-40,-60,4
43,-87,-24
94,-117,-40
127,-105,38
127,-80,63
104,-4,47
65,81,26
51,123,15
8,127,-22
-2,127,-45
67,35,-53
117,-43,-53
127,-121,-58
127,-128,-20
101,-105,30
44,-58,24
27,-40,12
11,-22,9
12,-16,12
18,-17,13
19,-19,10
31,-25,6
45,-23,8
127,-42,-21
114,-84,5
80,-66,25
39,-17,31
26,9,19
20,39,-1
26,43,-4
55,34,-9
101,23,-26
127,5,-39
127,-39,-29
127,-53,-18
83,-59,0
45,-56,-3
2,-66,-12
-7,-65,-9
1,-42,0
-8,-34,-5
-1,-35,-8
21,-59,-5
36,-69,6
82,-110,-1
125,-118,10
112,-68,30
99,-42,28
88,-21,17
55,14,3
39,30,7
33,47,8
40,41,7
41,22,-4
54,10,-6
99,-24,-29
127,-49,-26
127,-113,0
127,-122,3
103,-109,-9
45,-89,-23
15,-75,-24
-20,-45,-22
-30,-35,-21
-41,-41,-22
-17,-38,-13
3,-48,-3
11,-67,-1
59,-91,3
127,-105,27
127,-103,35
121,-59,38
101,-36,27
63,1,6
33,38,-5
21,54,0
8,78,-3
17,71,-4
38,46,4
59,28,0
127,-14,4
127,-55,10
127,-85,19
117,-86,5
91,-83,9
34,-69,4
10,-61,-1
-25,-37,-1
-29,-34,6
-36,-38,1
-29,-35,-5
3,-49,1
62,-84,-18
127,-109,1
127,-112,19
127,-78,31
99,-16,19
81,-2,5
52,29,-7
30,40,-8
5,87,-5
18,76,-7
25,67,-5
53,38,-16
86,24,-26
127,-8,-27
127,-54,-24
127,-82,-2
88,-81,-4
51,-79,-4
-1,-61,0
-24,-46,-4
-44,-41,-5
-40,-46,-3
-11,-54,-1
5,-60,5
55,-83,-37
127,-88,-1
127,-92,22
124,-39,29
101,-18,13
64,15,-3
46,36,-2
9,61,5
-5,72,2
12,71,-7
40,52,-7
68,34,-10
127,9,-21
127,-19,-20
127,-70,-3
127,-79,-3
91,-71,-12
52,-66,-12
4,-58,-3
-26,-45,0
-36,-47,2
-24,-48,2
-13,-48,-1
11,-50,-8
36,-64,-29
127,-78,-6
127,-82,14
127,-63,32
88,-7,16
67,13,5
37,49,-2
15,69,1
6,89,-6
25,68,-9
36,53,-8
97,23,-20
127,14,-23
127,-40,-30
127,-61,-14
127,-86,3
94,-73,1
28,-63,-6
-4,-61,-13
-36,-42,-19
-41,-50,-20
-20,-46,-16
-3,-42,-12
8,-49,-5
82,-76,-21
127,-94,-2
127,-80,30
127,-60,41
96,-12,27
48,34,1
35,52,3
6,81,6
5,91,0
27,72,-3
39,60,-1
93,29,-11
127,16,-13
127,-32,-32
127,-74,-10
127,-89,-19
57,-72,-14
29,-71,-4
-18,-58,-7
-40,-54,-10
-50,-60,-5
-24,-57,0
-10,-59,-1
48,-75,-32
113,-98,-29
127,-73,-8
127,-65,10
121,-18,12
87,4,1
51,31,-6
12,56,1
0,69,2
3,79,-6
6,71,-7
47,42,-7
77,30,-22
127,-4,-40
127,-61,-44
127,-65,-17
107,-76,-21
69,-67,-11
-2,-59,-9
-24,-51,-7
-51,-46,-6
-49,-54,-4
-18,-52,-6
-3,-50,-11
45,-62,-22
127,-77,-26
127,-69,-6
127,-55,18
125,-26,17
68,16,3
51,31,-1
17,63,0
7,82,6
4,79,-4
33,54,-6
58,40,-11
127,10,-24
127,3,-37
127,-73,-28
127,-70,-19
101,-75,-19
61,-66,-14
2,-60,-7
-48,-46,-12
-58,-51,-8
-35,-47,5
-19,-48,1
40,-59,-17
59,-79,-37
127,-64,-35
127,-48,2
127,-35,4
81,6,-5
55,23,-11
18,60,-12
5,68,-5
3,84,-8
14,76,-11
46,51,-15
105,29,-32
127,21,-42
127,-53,-44
127,-56,-24
126,-77,-23
74,-70,-21
6,-61,0
-12,-54,3
-50,-51,2
-36,-52,6
-17,-51,2
25,-55,-10
55,-67,-20
127,-75,-40
127,-67,-18
127,-48,3
90,-6,-3
69,10,-9
32,42,-11
15,56,-5
-2,83,-4
0,89,-10
26,70,-15
46,56,-20
126,30,-41
127,-15,-64
127,-58,-46
127,-86,-19
116,-80,-16
28,-76,4
3,-71,16
-44,-53,5
-60,-54,3
-43,-54,2
3,-55,-10
38,-66,-10
127,-99,-34
127,-96,-35
127,-57,-6
127,-38,7
85,4,3
60,22,-3
27,51,-7
6,76,0
1,87,-8
19,78,-14
36,68,-12
79,35,-31
127,34,-43
127,-44,-52
127,-75,-31
127,-94,-10
48,-80,-8
18,-76,4
-25,-59,3
-52,-56,-5
-48,-56,-2
-32,-50,-1
-5,-51,-9
10,-58,-11
106,-98,-36
127,-85,-13
127,-69,2
127,-26,4
106,-3,-5
58,33,-9
40,43,-6
8,80,3
3,91,-2
10,80,-11
41,50,-17
80,32,-27
127,12,-36
127,-37,-46
127,-83,-11
127,-93,-11
60,-77,-11
3,-70,7
-17,-62,1
-45,-48,-1
-44,-53,0
-22,-57,-1
-7,-54,-2
-11,-59,-17
70,-91,-36
127,-116,21
127,-75,33
122,-38,24
70,4,-4
58,16,-9
28,41,-4
20,57,0
17,94,-5
23,87,-9
50,62,-14
103,24,-41
127,11,-45
127,-74,-51
127,-102,-24
127,-100,-14
81,-87,-16
4,-80,-4
-42,-54,-6
-59,-50,-7
-52,-50,-4
-36,-49,-4
3,-57,-6
43,-64,-18
127,-90,-18
127,-92,-8
127,-71,28
101,-12,21
81,0,12
42,30,4
24,47,1
-13,80,-4
-10,89,-3
32,62,4
49,50,-1
126,21,-21
127,-34,-22
127,-86,-9
127,-85,-7
100,-70,-8
22,-52,-11
2,-53,-6
-37,-38,-10
-45,-51,-4
-34,-56,-1
-2,-62,-5
17,-63,-12
103,-89,-24
127,-104,-10
127,-92,31
127,-56,33
82,-1,9
58,18,-3
29,50,-3
-10,69,-1
-14,79,-5
10,75,-5
22,67,-8
78,41,-26
127,34,-30
127,-16,-49
127,-69,-28
127,-97,-2
67,-75,-9
24,-72,-4
-25,-57,-2
-53,-54,-9
-61,-61,-4
-44,-51,-1
-12,-55,-8
77,-92,-28
111,-112,-37
127,-100,-4
127,-73,20
112,-17,15
76,6,1
41,38,-12
25,54,-4
4,88,3
19,91,-6
28,82,-7
66,47,-24
95,33,-40
127,7,-60
127,-53,-60
127,-108,-30
127,-118,-32
38,-101,-15
-21,-82,-4
-44,-70,-9
-61,-60,-6
-52,-55,0
-26,-43,4
-19,-42,-2
69,-69,-19
117,-100,-34
127,-100,-32
127,-58,23
111,-38,26
74,3,2
58,18,-2
14,55,4
2,76,4
1,99,-13
24,74,-9
49,53,-14
127,17,-39
127,3,-56
127,-85,-34
127,-89,-22
99,-91,-20
56,-84,-8
-8,-76,3
-59,-55,-3
-62,-56,0
-32,-48,5
-13,-50,1
34,-59,-6
49,-78,-30
127,-99,-19
127,-97,7
127,-58,25
77,-5,1
56,13,-6
24,48,-4
5,60,-1
-3,89,-5
10,89,-9
20,69,-11
41,51,-21
127,29,-42
127,-32,-60
127,-71,-41
127,-87,-20
93,-70,-12
24,-64,5
1,-63,9
-56,-50,-2
-62,-53,-2
-38,-55,-4
3,-51,-18
22,-55,-20
110,-90,-39
127,-69,-55
127,-61,-5
127,-43,13
100,-15,-5
52,11,-21
37,26,-20
10,63,0
-2,77,5
-2,76,3
14,67,1
57,37,-15
111,29,-28
127,2,-65
127,-69,-36
127,-84,-29
83,-75,-25
41,-68,-16
-17,-59,-2
-45,-57,-4
-70,-63,-2
-57,-58,0
-27,-50,-10
16,-62,-17
88,-89,-43
127,-110,-48
127,-80,-22
127,-41,3
108,-21,-2
59,18,-9
42,31,-8
16,53,13
10,85,15
2,90,5
18,77,-5
46,61,-15
127,27,-38
127,5,-62
127,-99,-50
127,-96,-35
104,-92,-26
34,-73,-4
10,-73,1
-43,-61,-5
-59,-59,-2
-42,-57,8
-31,-56,2
-2,-53,-11
100,-80,-51
127,-88,-38
127,-67,5
127,-59,31
88,-22,18
77,4,5
40,33,-4
21,46,3
3,83,9
5,99,-8
20,88,-7
62,51,-27
111,34,-26
127,-1,-30
127,-54,-25
127,-80,-7
127,-88,-9
55,-80,-6
-4,-73,0
-25,-59,-3
-64,-51,-6
-65,-50,-6
-33,-41,-7
-18,-42,-13
60,-66,-29
88,-95,-48
127,-104,-23
127,-68,21
127,-48,23
87,-4,-1
59,20,-12
33,74,-7
25,93,1
30,125,-11
45,101,-19
62,78,-19
124,46,-45
127,22,-52
127,-63,-50
127,-97,-36
127,-94,-25
76,-93,-23
8,-91,10
-53,-83,6
-71,-81,1
-53,-73,0
-26,-74,1
26,-72,-8
57,-84,-23
127,-106,-42
127,-82,-33
127,-44,-7
126,-15,-9
102,4,-11
64,37,-5
46,52,1
32,80,11
27,87,5
31,89,-4
41,73,-3
66,38,-24
127,21,-52
127,-20,-67
127,-109,-43
127,-113,-46
82,-86,-23
43,-81,-8
-19,-74,0
-48,-62,-2
-75,-61,-2
-38,-49,0
-20,-49,-7
42,-66,-27
83,-95,-55
127,-110,-42
127,-97,-9
121,-46,3
76,-15,-17
61,0,-20
28,35,-20
20,46,-15
15,69,-10
16,75,-10
23,83,-18
36,75,-19
82,49,-20
127,47,-61
127,-6,-79
127,-42,-27
127,-63,6
82,-81,28
47,-93,31
-17,-77,33
-32,-77,27
-31,-78,12
-5,-63,1
6,-55,-3
31,-60,-13
53,-76,-23
122,-93,-70
127,-66,-66
127,-24,-45
127,-7,-40
127,34,-27
86,66,-21
77,70,-27
58,85,-19
48,89,-13
43,77,-6
49,59,-3
60,31,-14
74,10,-46
127,-11,-57
127,-128,-45
127,-113,-32
109,-97,-16
73,-95,-5
-6,-89,-10
-36,-74,-15
-59,-58,-9
-28,-43,3
-22,-30,-2
-1,-29,-8
12,-43,-13
103,-66,-31
127,-96,-24
127,-107,12
127,-77,9
107,-27,-13
65,12,-21
50,25,-20
33,45,-4
32,56,-4
31,74,-3
36,80,2
61,53,-1
85,35,-10
127,8,-34
127,-84,-24
127,-100,-9
110,-98,-8
81,-89,-3
5,-76,-6
-24,-65,-10
-50,-46,-11
-47,-49,-5
-25,-45,-7
-8,-59,-10
3,-74,-25
73,-105,-36
127,-128,-36
127,-128,-8
127,-98,-2
104,-24,-24
88,0,-29
66,26,-5
37,55,13
29,70,7
32,83,3
45,73,7
75,29,11
101,1,3
127,-68,-16
127,-128,-38
127,-128,-21
83,-98,3
49,-80,5
-27,-61,-18
-56,-50,-23
-63,-39,-11
-52,-36,-6
-34,-31,-16
-4,-45,-12
30,-74,-38
127,-128,-39
127,-128,-1
127,-93,-1
114,-36,-12
71,23,-39
64,38,-20
34,71,9
26,86,4
26,76,6
43,49,9
68,35,0
127,-3,-28
127,-31,-39
127,-121,-18
127,-106,-8
87,-88,-14
11,-77,-10
-18,-77,-12
-69,-59,-23
-69,-62,-21
-35,-55,-19
-24,-57,-21
27,-86,-22
127,-125,-12
127,-128,4
127,-72,26
127,-31,22
87,13,-1
76,21,1
31,51,9
20,69,14
24,94,1
43,79,4
66,54,2
127,15,-28
127,-13,-36
127,-128,-27
127,-126,-10
100,-104,-18
54,-85,-14
-1,-77,-5
-50,-55,-17
-54,-51,-17
-42,-58,-10
-27,-55,-10
3,-60,-8
34,-80,-23
127,-118,-20
127,-122,-10
127,-77,18
102,-12,12
92,3,-6
55,36,-12
30,49,-6
11,85,-4
7,87,-11
21,64,-5
41,47,-13
127,10,-38
127,-63,-49
127,-99,-45
127,-84,-24
121,-78,-26
55,-68,-9
23,-65,-11
-39,-55,-25
-54,-55,-26
-44,-61,-16
-29,-53,-14
-7,-53,-5
51,-81,-18
125,-112,-13
127,-72,10
127,-49,26
109,-8,10
88,10,-2
35,50,-4
6,61,0
13,70,5
30,60,-3
37,52,-6
78,27,-22
107,14,-31
127,-31,-47
127,-70,-24
127,-71,-16
87,-75,-26
46,-71,-20
-3,-53,-8
-14,-44,-13
-37,-31,-9
-42,-35,-9
-21,-43,-8
6,-55,2
44,-75,-13
127,-112,11
127,-104,10
127,-65,23
116,-31,23
56,16,0
41,36,-5
10,70,2
10,84,2
14,73,-6
47,49,-9
85,36,-16
127,13,-22
127,-12,-31
127,-70,-19
127,-83,-11
100,-75,-16
13,-66,-13
-11,-63,-11
-49,-45,-18
-56,-42,-18
-41,-33,-10
-23,-33,-5
31,-55,-12
90,-105,-18
127,-95,-17
127,-62,26
127,-44,34
95,0,17
66,23,4
32,52,-1
24,60,4
23,63,2
43,57,-3
57,43,-1
91,17,-6
123,7,-14
127,-45,-9
127,-59,-3
127,-60,0
95,-56,-8
25,-50,0
-7,-36,-9
-19,-28,-14
-11,-28,-3
1,-26,3
22,-40,2
53,-46,11
97,-56,-7
121,-41,5
127,-21,30
106,-6,17
75,13,10
27,41,2
16,59,2
25,64,14
34,66,11
48,50,1
80,30,9
96,25,2
127,2,-5
127,-21,-11
127,-27,10
127,-35,6
55,-38,-11
12,-43,-7
-2,-44,-11
-9,-35,-7
-6,-35,-4
1,-42,-8
5,-45,-10
59,-62,-4
89,-65,-9
127,-32,13
127,-39,25
119,-29,19
63,-5,3
43,7,3
26,35,12
24,48,10
30,62,-1
45,56,1
76,30,6
94,18,-4
127,0,-13
127,-37,-13
127,-41,4
93,-32,-7
48,-30,-17
-4,-37,-15
-9,-45,-8
-30,-48,-5
-30,-50,-4
-5,-51,-6
12,-55,-17
34,-69,-19
127,-84,-8
127,-71,10
127,-48,36
127,-31,32
83,14,4
45,54,-3
31,62,1
7,95,4
6,88,-6
32,70,-2
60,52,-1
127,25,-11
127,13,-10
127,-42,-10
127,-43,8
100,-43,0
10,-52,-14
-5,-59,-9
-34,-57,-7
-39,-60,-6
-19,-57,-6
-13,-60,-11
22,-80,-17
127,-118,-2
127,-99,13
127,-61,26
127,-36,28
106,13,13
71,25,4
36,52,3
15,62,7
-3,78,-2
7,68,0
19,56,-2
76,35,-14
127,31,-12
127,-19,-18
127,-41,-5
127,-63,-1
125,-60,-15
39,-64,-7
-20,-61,-10
-44,-55,-13
-47,-56,-3
-29,-49,3
-1,-52,0
9,-47,-5
103,-31,-13
127,-46,2
127,-55,4
127,-22,14
107,-4,14
57,23,16
42,41,25
0,65,19
-13,76,5
-7,78,0
47,51,0
72,41,-10
127,39,-25
127,-15,-38
127,-53,-15
127,-45,-8
63,-51,6
30,-53,6
-24,-54,-2
-29,-52,10
-18,-53,11
-8,-50,-5
-4,-47,-8
71,-76,-13
127,-75,-3
127,-72,17
127,-61,14
122,-5,5
67,31,-2
52,51,5
24,89,16
10,94,7
2,82,-5
14,69,0
76,42,-4
115,30,-13
127,-6,-25
127,-66,4
127,-82,5
79,-80,-13
39,-75,-5
-16,-67,0
-40,-62,-3
-52,-67,1
-31,-57,-4
-9,-52,-6
45,-67,-7
108,-89,-9
127,-68,2
127,-45,16
127,-13,25
103,9,14
53,29,4
15,54,13
6,67,14
-5,78,-5
-3,75,-10
47,58,-5
78,44,-8
127,26,-16
127,9,-23
127,-64,12
127,-75,7
85,-73,-3
12,-79,12
-10,-73,8
-58,-64,-9
-53,-72,-9
-24,-57,-6
-15,-53,-11
5,-57,-17
124,-99,-13
127,-99,9
127,-62,19
127,-39,23
108,9,14
81,25,8
42,55,9
5,89,6
1,95,-4
4,75,-9
25,61,-3
90,33,-13
127,23,-15
127,-35,-20
127,-86,1
127,-83,1
53,-74,-8
21,-75,2
-31,-68,-5
-56,-61,-12
-52,-61,-10
-38,-54,-8
-6,-51,-13
19,-54,-16
127,-94,6
127,-45,23
127,-33,44
110,-10,35
80,8,29
36,27,16
26,37,12
12,56,18
9,67,9
17,77,-5
65,56,-1
92,39,-7
127,14,-3
127,-28,-1
127,-68,28
127,-77,12
58,-64,-11
32,-64,-2
-22,-62,-9
-69,-70,-25
-56,-63,-23
-33,-56,-23
-15,-59,-22
53,-112,-18
100,-128,-20
127,-103,21
127,-59,51
127,12,39
73,47,6
56,56,3
18,80,4
12,88,-1
8,68,-12
14,62,-8
66,36,-5
127,15,-9
127,-1,-14
127,-72,1
127,-67,20
106,-83,-10
53,-83,-18
-12,-82,-3
-32,-67,-4
-63,-63,-7
-38,-51,1
-23,-49,0
26,-58,-4
67,-81,-19
127,-111,-15
127,-88,4
127,-34,13
78,8,4
47,27,3
6,55,0
-8,71,-2
0,88,-1
3,80,-5
53,58,-9
83,38,-16
127,15,-15
127,-56,-9
127,-76,9
127,-80,-1
83,-80,-11
9,-87,-10
-22,-81,-18
-61,-63,-29
-56,-62,-25
-30,-51,-14
9,-53,-16
39,-64,-9
127,-76,32
127,-87,48
127,-52,54
118,-25,42
70,5,19
56,13,12
19,32,3
0,76,-7
-1,86,-12
13,78,-6
46,62,-4
127,30,-12
127,11,-2
127,-66,4
127,-78,17
124,-73,2
37,-70,3
21,-67,5
-40,-50,-19
-44,-54,-18
-31,-56,-8
-22,-52,-8
-1,-51,-16
22,-56,-19
127,-82,-1
127,-85,41
127,-74,40
111,-12,20
81,11,9
51,44,17
28,55,19
-5,87,7
-9,89,-6
10,76,-2
74,45,-5
117,32,-13
127,8,-23
127,-49,-14
127,-74,16
127,-74,-2
45,-69,-2
-19,-69,-7
-45,-65,-19
-61,-73,-23
-43,-70,-14
-6,-61,-8
9,-58,-15
92,-85,-10
127,-86,8
127,-62,19
127,-19,23
127,-3,19
62,26,6
44,42,5
-4,74,5
-14,86,0
-6,74,-3
8,65,0
74,43,-10
127,21,-16
127,-12,-34
127,-60,5
127,-71,2
78,-66,-12
46,-67,-8
-26,-61,-13
-50,-54,-19
-49,-60,-12
-25,-59,-8
-14,-55,-12
28,-61,-13
84,-88,-13
127,-102,18
127,-83,24
127,-40,22
89,1,10
67,26,5
36,49,5
14,64,12
-10,75,-5
-7,70,-7
43,50,1
80,33,-3
127,15,-10
127,-58,-17
127,-68,5
127,-79,1
76,-76,-10
14,-67,-6
-15,-55,-11
-56,-53,-24
-52,-52,-18
-27,-51,-7
-6,-53,-12
28,-68,-15
127,-108,-2
127,-106,6
127,-62,30
127,-31,28
79,10,15
57,25,11
16,58,7
-8,87,0
-6,89,-7
19,70,-8
51,54,-9
127,30,-17
127,19,-20
127,-70,-21
127,-53,4
127,-77,-7
48,-72,-6
18,-70,-2
-39,-62,-13
-56,-59,-15
-46,-53,-4
-32,-49,-1
0,-57,-2
28,-66,-9
127,-97,-7
127,-75,20
127,-56,25
106,-4,22
71,10,15
35,38,18
16,50,19
-8,84,3
-11,81,-13
21,73,-10
77,44,-19
108,29,-30
127,0,-45
127,-55,-38
127,-76,-6
127,-84,-11
55,-80,-14
-9,-71,-2
-34,-60,-8
-67,-54,-13
-58,-52,-9
-30,-41,-2
-21,-46,-7
28,-65,-17
76,-97,-31
127,-128,-3
127,-69,29
127,-35,30
74,11,15
54,29,13
26,54,18
13,80,12
19,110,-7
33,113,-21
63,83,-22
116,52,-48
127,37,-48
127,-73,-31
127,-97,-19
105,-92,-34
47,-84,-26
7,-74,-16
-9,-55,-24
-21,-55,-24
-21,-62,-24
-15,-70,-16
-1,-73,-2
28,-88,-8
127,-103,5
127,-104,23
127,-64,42
100,-1,20
72,27,6
37,52,14
15,70,14
2,98,1
8,94,-9
51,69,-12
81,49,-15
127,19,-30
127,-62,-46
127,-93,-24
127,-94,-14
103,-95,-24
6,-89,0
-22,-77,-1
-71,-57,-20
-76,-57,-23
-44,-50,-10
-19,-52,-8
3,-63,-7
127,-128,-25
127,-128,20
127,-48,25
127,-15,29
65,20,17
40,35,15
8,47,14
8,81,11
9,83,2
36,81,-6
58,64,-7
127,28,-18
127,22,-25
127,-83,-19
127,-88,-1
127,-86,-13
30,-71,-16
9,-64,-6
-30,-40,-12
-39,-39,-14
-19,-44,-8
-5,-50,-7
29,-58,-1
110,-71,-13
127,-43,6
127,-20,29
127,-12,30
79,27,13
49,38,5
16,59,2
7,60,3
-1,60,0
19,54,1
39,45,-1
96,27,-11
127,35,-16
127,16,-23
127,2,-4
127,-19,8
100,-27,-6
24,-52,-21
-9,-57,-18
-13,-56,-21
-8,-67,-14
-1,-60,-12
-2,-47,-18
18,-47,-14
106,-69,-7
127,-50,-8
127,-38,24
127,-27,27
113,-5,19
46,30,4
29,45,-1
-8,67,4
-9,76,4
-1,67,-2
32,50,-6
69,37,-13
127,31,-11
127,27,-21
127,-36,2
127,-51,4
79,-64,-14
44,-68,-12
2,-56,-5
-31,-48,-19
-34,-48,-17
-11,-42,-7
-3,-48,-9
32,-67,-7
83,-88,-15
127,-79,14
127,-63,28
127,-31,24
83,11,12
59,22,9
14,48,5
-1,57,8
-5,68,6
-1,66,-2
41,53,-3
72,41,-6
127,32,-8
127,-30,-18
127,-45,7
127,-65,6
98,-61,-5
30,-59,-1
6,-54,-5
-27,-44,-16
-32,-45,-12
-14,-46,-3
7,-48,-10
29,-50,-7
111,-73,-10
127,-59,3
127,-41,36
127,-40,29
90,-4,11
62,16,7
26,41,3
-3,48,2
-14,48,1
2,44,4
16,40,6
57,35,-2
98,35,-3
127,19,1
127,-45,16
127,-51,5
88,-53,-4
59,-56,0
-3,-57,-6
-30,-52,-15
-42,-54,-12
-38,-55,-12
-16,-46,-14
25,-46,-4
74,-67,-8
127,-70,12
127,-57,26
127,-37,30
105,-16,20
47,15,7
31,32,6
1,60,8
-3,76,-2
-2,68,-6
50,49,0
79,35,0
127,23,-2
127,-4,-5
127,-42,20
127,-55,6
90,-53,-3
