16,-37,-2
14,-38,-1
15,-39,-1
16,-47,-2
16,-53,-2
16,-71,-1
16,-80,-1
17,-83,1
24,-84,8
26,-83,7
20,-57,5
20,-49,6
21,-74,10
19,-83,8
17,-67,5
18,-57,5
18,-40,5
17,-31,6
17,-30,5
16,-30,3
16,-34,5
20,-41,4
24,-46,5
30,-61,5
31,-70,4
31,-87,3
29,-91,1
31,-91,2
33,-76,4
33,-60,4
34,-57,2
29,-62,-1
21,-73,-4
21,-62,-2
20,-54,0
22,-44,0
20,-44,-1
16,-44,-4
16,-45,-3
16,-48,-3
16,-50,-3
15,-54,-3
17,-65,-2
17,-72,-3
18,-79,-2
20,-82,1
23,-87,3
24,-84,2
25,-72,6
23,-54,8
19,-48,11
16,-70,7
14,-69,5
14,-57,8
19,-50,10
20,-39,10
16,-37,9
15,-35,9
16,-36,8
16,-37,8
20,-44,7
21,-49,7
25,-54,4
29,-63,4
33,-78,4
32,-83,2
30,-90,-1
34,-78,3
35,-65,4
36,-60,4
36,-68,3
25,-80,-1
21,-75,-2
20,-60,4
26,-52,7
22,-41,5
18,-38,1
16,-38,0
13,-43,0
13,-46,0
14,-56,-1
12,-59,-2
16,-71,0
17,-76,0
19,-81,1
26,-86,3
27,-86,4
24,-50,5
24,-44,7
21,-65,8
20,-74,5
17,-66,3
22,-50,7
21,-42,6
21,-34,6
19,-34,6
14,-35,4
15,-36,5
17,-43,7
18,-47,7
21,-54,6
24,-67,5
24,-78,4
26,-84,1
25,-87,0
26,-87,2
29,-78,3
33,-61,7
35,-63,5
26,-70,-4
15,-78,-2
9,-71,-1
17,-55,3
22,-47,3
19,-45,0
15,-46,-3
12,-47,-3
12,-48,-3
12,-52,-4
12,-57,-3
12,-59,-2
14,-68,-2
18,-75,-1
19,-79,1
23,-86,3
25,-87,2
26,-61,4
25,-48,8
20,-59,8
20,-70,6
14,-68,2
16,-61,4
20,-50,9
16,-45,11
21,-41,11
14,-42,9
11,-45,9
14,-49,8
14,-50,8
17,-46,7
19,-44,7
23,-54,8
24,-65,7
21,-74,4
26,-76,4
28,-81,6
28,-69,4
28,-66,5
29,-61,4
26,-67,0
17,-83,-6
18,-71,-2
18,-64,1
26,-55,4
20,-51,-1
16,-55,-3
12,-52,-4
10,-54,-3
8,-53,-3
11,-50,-3
11,-63,-5
14,-64,-3
16,-69,-1
16,-72,-2
18,-82,0
20,-86,1
21,-96,-2
21,-94,-3
24,-80,1
19,-51,6
18,-48,6
15,-60,4
18,-63,3
15,-63,4
18,-62,7
23,-58,12
22,-57,13
16,-51,9
17,-44,8
17,-42,8
16,-41,5
16,-42,4
16,-46,3
16,-49,2
16,-57,0
17,-60,-1
19,-63,-1
23,-84,0
24,-93,0
26,-78,2
26,-61,4
19,-57,2
17,-62,-2
18,-69,-4
18,-68,-3
16,-64,-3
15,-59,-4
15,-57,-4
15,-53,-4
14,-52,-4
12,-52,-4
11,-53,-4
13,-58,-2
13,-67,-1
10,-70,0
14,-74,4
16,-74,4
18,-79,0
20,-79,2
17,-64,4
18,-55,6
17,-56,4
16,-56,1
15,-57,0
17,-52,2
18,-49,3
19,-48,4
18,-49,4
20,-49,4
20,-53,5
19,-54,6
19,-57,5
19,-58,6
18,-59,6
18,-59,5
17,-55,3
18,-54,4
20,-51,4
21,-52,3
22,-55,3
23,-66,1
24,-72,1
25,-62,0
25,-60,0
22,-64,-4
20,-65,-5
19,-61,-7
19,-60,-8
19,-65,-8
17,-63,-9
16,-61,-9
18,-56,-8
19,-56,-8
19,-56,-9
19,-57,-9
20,-59,-7
21,-58,-5
21,-58,-4
22,-58,-3
21,-58,-2
20,-59,-2
21,-61,-1
21,-63,1
21,-64,1
21,-71,1
18,-84,-1
17,-86,-1
17,-79,3
16,-70,6
10,-50,8
7,-50,6
5,-61,2
3,-66,3
8,-62,6
7,-56,7
8,-53,8
9,-50,10
8,-49,10
14,-50,10
16,-51,11
17,-51,9
18,-51,8
21,-50,8
23,-51,8
23,-58,7
21,-69,3
22,-76,1
24,-93,2
24,-87,2
23,-65,3
16,-60,0
16,-65,-3
15,-71,-4
13,-66,-5
13,-57,-4
15,-54,-3
15,-48,-3
15,-49,-5
15,-53,-5
20,-58,-4
19,-60,-4
21,-62,-3
21,-60,-2
22,-58,0
21,-59,1
22,-67,1
22,-72,2
23,-82,3
25,-86,2
26,-83,3
25,-46,10
24,-35,9
21,-44,5
18,-51,3
16,-64,-1
19,-60,2
20,-56,4
20,-53,1
17,-51,1
16,-49,3
15,-49,3
18,-48,4
20,-48,6
23,-46,9
25,-49,9
26,-56,9
28,-67,10
28,-70,9
32,-76,8
32,-77,9
33,-75,8
33,-69,7
34,-59,7
27,-53,0
25,-59,-3
21,-75,-7
20,-74,-7
19,-72,-4
14,-66,-5
16,-60,-5
17,-57,-4
14,-59,-5
12,-57,-6
13,-54,-5
15,-49,0
15,-47,2
15,-48,5
17,-51,5
17,-62,6
18,-76,6
25,-76,9
33,-82,15
33,-78,17
29,-56,16
25,-40,12
25,-39,7
25,-47,6
23,-63,5
25,-68,7
26,-66,9
27,-54,10
26,-50,10
23,-48,10
22,-48,10
24,-48,11
24,-48,12
24,-49,12
27,-69,10
27,-83,9
23,-69,5
23,-56,7
21,-50,7
20,-54,5
20,-63,2
20,-67,2
23,-67,4
22,-57,5
21,-55,4
19,-55,3
19,-56,2
20,-57,2
21,-58,1
21,-58,1
21,-58,0
22,-59,0
22,-63,-2
22,-63,-2
23,-64,-1
23,-64,-1
23,-61,0
23,-59,0
21,-59,0
21,-58,0
21,-58,0
21,-59,0
22,-59,0
23,-59,1
22,-59,1
23,-60,1
23,-59,1
24,-60,1
24,-59,1
24,-59,1
24,-59,1
24,-59,1
