IBI
2424.064085,0.765660
2424.814119,0.750034
2425.548528,0.734409
2426.282937,0.734409
2427.048597,0.765660
2427.798631,0.750034
2428.626794,0.828163
2429.470582,0.843789
2430.251868,0.781286
2431.064405,0.812537
2431.798814,0.734409
2432.501971,0.703157
2433.220754,0.718783
2433.908286,0.687531
2434.642694,0.734409
2435.392729,0.750034
2436.205266,0.812537
2437.002177,0.796911
2437.861592,0.859414
2438.705380,0.843789
2439.502292,0.796911
2440.361706,0.859414
2441.221120,0.859414
2442.049283,0.828163
2442.861820,0.812537
2443.658732,0.796911
2444.455643,0.796911
2445.174426,0.718783
2445.940086,0.765660
2446.690121,0.750034
2447.408904,0.718783
2448.174564,0.765660
2448.955849,0.781286
2454.549855,0.750034
2455.362393,0.812537
2456.128053,0.765660
2456.893713,0.765660
2457.565619,0.671906
2458.300027,0.734409
2459.003184,0.703157
2459.690716,0.687531
2460.425124,0.734409
2461.190784,0.765660
2461.987696,0.796911
2462.800233,0.812537
2463.628396,0.828163
2464.456559,0.828163
2465.284722,0.828163
2466.081633,0.796911
2466.862919,0.781286
2467.691082,0.828163
2468.441116,0.750034
2469.206776,0.765660
2469.972436,0.765660
2470.769348,0.796911
2471.566259,0.796911
2472.363171,0.796911
2473.175708,0.812537
2473.972620,0.796911
2474.722654,0.750034
2475.503940,0.781286
2476.285225,0.781286
2477.082137,0.796911
2477.832171,0.750034
2478.629083,0.796911
2479.644754,1.015671
2488.145143,0.796911
2488.942055,0.796911
2489.754592,0.812537
2490.520252,0.765660
2491.254661,0.734409
2492.004695,0.750034
2492.660975,0.656280
2507.817919,0.812537
2508.646082,0.828163
2515.537022,0.687531
2516.302682,0.765660
2517.068342,0.765660
2517.818377,0.750034
2518.599662,0.781286
2543.007030,0.890666
2543.835192,0.828163
2544.710232,0.875040
2545.569647,0.859414
2546.444687,0.875040
2547.272850,0.828163
2548.101013,0.828163
2548.929176,0.828163
2549.679210,0.750034
2550.413619,0.734409
2551.148027,0.734409
2551.929313,0.781286
2552.694973,0.765660
2553.460633,0.765660
2554.226293,0.765660
2555.007579,0.781286
2555.788865,0.781286
2556.570150,0.781286
2557.367062,0.796911
2558.163973,0.796911
2558.945259,0.781286
2559.710919,0.765660
2560.460953,0.750034
2561.226614,0.765660
2561.929771,0.703157
2562.711056,0.781286
2563.445465,0.734409
2564.195499,0.750034
2564.976785,0.781286
2565.758071,0.781286
2566.539357,0.781286
2567.305017,0.765660
2568.086303,0.781286
2568.851963,0.765660
2569.617623,0.765660
2570.367657,0.750034
2571.133317,0.765660
2571.898977,0.765660
2572.617760,0.718783
2573.399046,0.781286
2574.164706,0.765660
2574.899114,0.734409
2575.649149,0.750034
2576.414809,0.765660
2577.164843,0.750034
2577.883626,0.718783
2578.618035,0.734409
2579.368069,0.750034
2580.102478,0.734409
2580.836886,0.734409
2581.602546,0.765660
2582.352581,0.750034
2583.149492,0.796911
2583.946404,0.796911
2584.727689,0.781286
2585.477724,0.750034
2586.259009,0.781286
2586.962167,0.703157
2587.696575,0.734409
2588.462235,0.765660
2589.243521,0.781286
2590.087310,0.843789
2590.915473,0.828163
2591.743635,0.828163
2592.556173,0.812537
2593.368710,0.812537
2594.103118,0.734409
2594.806276,0.703157
2595.493807,0.687531
2619.526157,0.671906
2620.213689,0.687531
2620.932472,0.718783
2621.682506,0.750034
2622.448166,0.765660
2623.198200,0.750034
2623.916983,0.718783
2624.635766,0.718783
2636.011287,0.765660
2636.745695,0.734409
2637.464478,0.718783
2638.183261,0.718783
2638.886418,0.703157
2639.589576,0.703157
2644.558553,0.734409
2645.261710,0.703157
2646.058622,0.796911
2646.839907,0.781286
2647.636819,0.796911
2648.433730,0.796911
2649.246268,0.812537
2650.011928,0.765660
2650.777588,0.765660
2677.106918,0.671906
2677.841326,0.734409
2678.638238,0.796911
2679.403898,0.765660
2680.232061,0.828163
2681.044598,0.812537
2681.841510,0.796911
2682.591544,0.750034
2683.341578,0.750034
2684.044735,0.703157
2684.732267,0.687531
2685.419798,0.687531
2686.107330,0.687531
2686.841738,0.734409
2687.513644,0.671906
2688.201176,0.687531
2688.841830,0.640654
2705.123825,0.687531
2705.842608,0.718783
2706.561391,0.718783
2712.139771,0.812537
2712.842929,0.703157
2713.483583,0.640654
2714.171114,0.687531
2714.921149,0.750034
2715.702435,0.781286
2716.499346,0.796911
2717.343135,0.843789
2718.280678,0.937543
2719.202595,0.921917
2720.124512,0.921917
2720.952675,0.828163
2721.749586,0.796911
2722.546498,0.796911
2741.906759,0.468771
2766.064115,0.781286
2766.939155,0.875040
2767.751692,0.812537
2768.626732,0.875040
2788.424513,0.750034
2789.158922,0.734409
2789.877705,0.718783
2790.580862,0.703157
2791.315271,0.734409
2792.065305,0.750034
2792.799714,0.734409
2793.612251,0.812537
2794.440414,0.828163
2795.252951,0.812537
2796.049862,0.796911
2796.878025,0.828163
2797.706188,0.828163
2798.518725,0.812537
2799.331263,0.812537
2800.096923,0.765660
2800.831331,0.734409
2801.550114,0.718783
2802.284523,0.734409
2803.034557,0.750034
2803.815843,0.781286
2804.659631,0.843789
2805.425292,0.765660
2806.206577,0.781286
2806.956612,0.750034
2807.706646,0.750034
2808.487932,0.781286
2809.300469,0.812537
2810.066129,0.765660
2810.878666,0.812537
2811.659952,0.781286
2812.456863,0.796911
2813.222523,0.765660
2813.988183,0.765660
2814.722592,0.734409
2815.472626,0.750034
2816.238286,0.765660
2817.003947,0.765660
2817.800858,0.796911
2818.629021,0.828163
2819.457184,0.828163
2820.222844,0.765660
2821.051007,0.828163
2829.973290,0.750034
2842.880131,0.781286
2856.208866,0.734409
2856.927649,0.718783
2857.693309,0.765660
2858.505846,0.812537
2864.021724,0.796911
2867.896901,0.718783
2868.615684,0.718783
2869.318841,0.703157
2870.053250,0.734409
2870.850161,0.796911
2871.693950,0.843789
2872.506487,0.812537
2873.334650,0.828163
2874.178439,0.843789
2875.037853,0.859414
2875.850390,0.812537
2876.647302,0.796911
2899.788986,0.796911
2900.554646,0.765660
2901.226552,0.671906
2901.945335,0.718783
2902.679743,0.734409
2903.414152,0.734409
2904.179812,0.765660
2904.961098,0.781286
2908.789398,0.781286
2909.539432,0.750034
2910.305092,0.765660
2911.117630,0.812537
2911.852038,0.734409
2918.867984,0.703157
2919.524264,0.656280
2928.712185,0.593777
2929.337214,0.625029
2929.993494,0.656280
2930.712276,0.718783
2931.446685,0.734409
2932.165468,0.718783
2932.852999,0.687531
2933.556157,0.703157
2934.212437,0.656280
2934.868717,0.656280
2935.540622,0.671906
2940.150208,0.687531
2940.868991,0.718783
2941.572149,0.703157
2942.275306,0.703157
2942.994089,0.718783
2943.728497,0.734409
2944.447280,0.718783
2945.087934,0.640654
2945.712963,0.625029
2946.337992,0.625029
2946.947395,0.609403
2947.713055,0.765660
2948.541218,0.828163
2949.416258,0.875040
2950.260046,0.843789
2951.119461,0.859414
2951.931998,0.812537
2952.666406,0.734409
2953.369564,0.703157
2954.088346,0.718783
2954.791504,0.703157
2955.479035,0.687531
2956.197818,0.718783
2956.916601,0.718783
2957.666635,0.750034
2958.401044,0.734409
2959.151078,0.750034
2959.901113,0.750034
2960.682398,0.781286
2961.432433,0.750034
2962.244970,0.812537
2963.057507,0.812537
2963.854419,0.796911
2964.651330,0.796911
2965.479493,0.828163
2966.229527,0.750034
2966.979562,0.750034
2967.729596,0.750034
2968.432753,0.703157
2969.167162,0.734409
2969.839067,0.671906
2970.573476,0.734409
2971.307885,0.734409
2972.011042,0.703157
2972.917333,0.906291
2973.714245,0.796911
2974.479905,0.765660
2975.261191,0.781286
2976.058102,0.796911
2976.855014,0.796911
2977.651925,0.796911
2978.448837,0.796911
2979.214497,0.765660
2979.933280,0.718783
2980.652062,0.718783
2981.417722,0.765660
2982.167757,0.750034
2982.917791,0.750034
2983.652200,0.734409
2984.433486,0.781286
2985.152268,0.718783
2985.855426,0.703157
2986.605460,0.750034
2987.386746,0.781286
2988.136780,0.750034
2988.918066,0.781286
2989.668100,0.750034
2990.465012,0.796911
2994.199558,0.750034
2994.996469,0.796911
2995.715252,0.718783
2996.449661,0.734409
2997.199695,0.750034
2997.980981,0.781286
2998.793518,0.812537
2999.590429,0.796911
3000.418592,0.828163
3001.215504,0.796911
3002.059292,0.843789
3002.856204,0.796911
3003.621864,0.765660
3004.387524,0.765660
3005.121933,0.734409
3005.825090,0.703157
3006.590750,0.765660
3007.309533,0.718783
3008.012690,0.703157
3008.762724,0.750034
3009.559636,0.796911
3010.356547,0.796911
3011.215961,0.859414
3012.075376,0.859414
3012.872287,0.796911
3013.669199,0.796911
3014.419233,0.750034
3015.169267,0.750034
3015.903676,0.734409
3016.669336,0.765660
3023.169634,0.812537
3023.950919,0.781286
3024.763457,0.812537
3025.638497,0.875040
3026.560414,0.921917
3040.092283,0.781286
3041.029826,0.937543
3108.220402,0.718783
3108.845430,0.625029
3109.486085,0.640654
3110.142365,0.656280
3110.876773,0.734409
3111.720562,0.843789
3146.565907,0.718783
3147.362818,0.796911
3153.097456,0.687531
3153.847490,0.750034
3154.613150,0.765660
3155.394436,0.781286
3156.160096,0.765660
3156.972633,0.812537
3157.957053,0.984420
3168.863803,0.703157
3221.209949,0.812537
3233.569890,0.671906
3234.351175,0.781286
3235.116835,0.765660
3235.851244,0.734409
3247.179888,0.734409
3248.054928,0.875040
3248.711208,0.656280
3249.508119,0.796911
3250.273779,0.765660
3251.039439,0.765660
3251.820725,0.781286
3252.555134,0.734409
3253.289542,0.734409
3254.039577,0.750034
3254.773985,0.734409
3255.524019,0.750034
3256.274054,0.750034
3257.070965,0.796911
3257.852251,0.781286
3258.524157,0.671906
3259.274191,0.750034
3260.024225,0.750034
3260.727383,0.703157
3261.461791,0.734409
3262.102446,0.640654
3262.883731,0.781286
3268.774626,0.765660
3269.493409,0.718783
3270.243443,0.750034
3271.009103,0.765660
3271.790389,0.781286
3277.853167,0.734409
3278.587575,0.734409
3279.337610,0.750034
3287.775496,0.781286
3288.494279,0.718783
3289.244313,0.750034
3289.947470,0.703157
3290.650627,0.703157
3322.261449,0.656280
3338.637199,0.828163
3365.935323,1.171929
3386.905033,0.703157
3387.639442,0.734409
3388.389476,0.750034
3389.092633,0.703157
3389.780165,0.687531
3402.796386,0.671906
3407.780989,0.765660
3408.452895,0.671906
3409.156052,0.703157
3409.874835,0.718783
3410.593618,0.718783
3411.328026,0.734409
3411.984306,0.656280
3433.219654,0.609403
3433.891559,0.671906
3434.641594,0.750034
3435.438505,0.796911
3436.282294,0.843789
3437.126082,0.843789
3438.001122,0.875040
3438.766783,0.765660
3439.626197,0.859414
3443.235737,0.718783
3444.001397,0.765660
3444.798309,0.796911
3445.657723,0.859414
3446.470260,0.812537
3447.251546,0.781286
3448.079709,0.828163
3448.798492,0.718783
3449.564152,0.765660
3450.314186,0.750034
3455.001901,0.718783
3455.751935,0.750034
3471.237019,0.718783
3471.908925,0.671906
3472.596456,0.687531
3473.330865,0.734409
3479.018625,0.781286
3479.784285,0.765660
3480.534319,0.750034
3485.393917,0.781286
3486.222080,0.828163
3486.956488,0.734409
3487.737774,0.781286
3488.534686,0.796911
3489.347223,0.812537
3490.206637,0.859414
3491.019174,0.812537
3491.831712,0.812537
3492.628623,0.796911
3493.378657,0.750034
3494.159943,0.781286
3494.956855,0.796911
3495.769392,0.812537
3496.519426,0.750034
3497.331963,0.812537
3498.144500,0.812537
3498.941412,0.796911
3499.722698,0.781286
3500.535235,0.812537
3501.347772,0.812537
3502.113432,0.765660
3502.894718,0.781286
3503.660378,0.765660
3504.457289,0.796911
3505.207324,0.750034
3505.957358,0.750034
3506.738644,0.781286
3507.566807,0.828163
3508.348093,0.781286
3509.145004,0.796911
3509.926290,0.781286
3510.738827,0.812537
3518.707942,0.781286
3519.520479,0.812537
3520.348642,0.828163
3521.114302,0.765660
3521.895588,0.781286
3522.676873,0.781286
3523.473785,0.796911
3524.208194,0.734409
3538.583852,0.718783
3539.318260,0.734409
3540.083920,0.765660
3540.880832,0.796911
3541.708995,0.828163
3542.537158,0.828163
3543.318443,0.781286
3544.349741,1.031297
3551.303184,0.812537
3552.053218,0.750034
3552.881381,0.828163
3558.147247,0.781286
3558.897281,0.750034
3559.725444,0.828163
3581.038920,0.671906
3581.773329,0.734409
3582.445234,0.671906
3583.257771,0.812537
3584.039057,0.781286
3584.773466,0.734409
3585.476623,0.703157
3586.164155,0.687531
3586.882937,0.718783
3587.570469,0.687531
3597.445921,0.843789
3598.274084,0.828163
3604.821259,0.890666
3608.696436,0.750034
3609.477722,0.781286
3610.212130,0.734409
3623.072094,0.718783
3623.884631,0.812537
3624.603414,0.718783
3625.337823,0.734409
3626.056606,0.718783
3626.791014,0.734409
3627.556674,0.765660
3628.369211,0.812537
3629.213000,0.843789
3630.119292,0.906291
3630.916203,0.796911
3631.759992,0.843789
3632.588155,0.828163
3633.400692,0.812537
3634.119475,0.718783
3634.853883,0.734409
3635.603918,0.750034
3636.322701,0.718783
3637.057109,0.734409
3637.729015,0.671906
3638.494675,0.765660
3639.244709,0.750034
3639.979118,0.734409
3640.729152,0.750034
3641.541689,0.812537
3642.354227,0.812537
3667.042857,0.734409
3667.777265,0.734409
3668.527300,0.750034
3669.261708,0.734409
3679.340295,0.703157
3679.996575,0.656280
3680.746609,0.750034
3681.434140,0.687531
3682.137298,0.703157
3682.887332,0.750034
3683.637366,0.750034
3684.356149,0.718783
3714.529405,0.718783
3715.216937,0.687531
3715.935720,0.718783
3716.670128,0.734409
3717.451414,0.781286
3718.248326,0.796911
3719.029611,0.781286
3719.810897,0.781286
3720.592183,0.781286
3721.373469,0.781286
3722.123503,0.750034
3722.920414,0.796911
3723.732952,0.812537
3724.389232,0.656280
3725.123640,0.734409
3725.858049,0.734409
3733.905292,0.781286
3734.608449,0.703157
3735.327232,0.718783
3736.014764,0.687531
3736.733547,0.718783
3737.436704,0.703157
3738.139861,0.703157
3738.858644,0.718783
3739.561801,0.703157
3740.311836,0.750034
3741.124373,0.812537
3741.952536,0.828163
3742.718196,0.765660
3743.561984,0.843789
3744.437024,0.875040
3745.312064,0.875040
3809.846268,0.781286
3810.768186,0.921917
3819.221698,0.828163
3819.940480,0.718783
3820.721766,0.781286
3821.471801,0.750034
3822.268712,0.796911
3823.003121,0.734409
3823.862535,0.859414
3824.737575,0.875040
3825.565738,0.828163
3826.425152,0.859414
3827.159561,0.734409
3828.034601,0.875040
3828.894015,0.859414
3829.894061,1.000046
3833.503601,0.812537
3843.113416,0.843789
3843.879076,0.765660
3844.675988,0.796911
3845.426022,0.750034
3850.395000,0.859414
3851.160660,0.765660
3852.066951,0.906291
3852.801360,0.734409
3853.598271,0.796911
3854.442060,0.843789
3855.301474,0.859414
3856.082760,0.781286
3856.942174,0.859414
3857.770337,0.828163
3905.022500,0.734409
3912.163452,0.703157
3912.929112,0.765660
3913.694772,0.765660
3914.429181,0.734409
3915.179215,0.750034
3915.929249,0.750034
3916.694909,0.765660
3917.460569,0.765660
3918.257481,0.796911
3919.101269,0.843789
3919.960684,0.859414
3920.820098,0.859414
3921.663887,0.843789
3922.429547,0.765660
3923.163955,0.734409
3923.898364,0.734409
3924.648398,0.750034
3925.398433,0.750034
3926.210970,0.812537
3927.054759,0.843789
3927.836044,0.781286
3928.632956,0.796911
3929.414242,0.781286
3930.148650,0.734409
3930.914310,0.765660
3931.633093,0.718783
3932.304999,0.671906
3932.961279,0.656280
3933.648810,0.687531
3934.383219,0.734409
3935.133253,0.750034
3935.914539,0.781286
3936.664573,0.750034
3937.461485,0.796911
3938.274022,0.812537
3939.070934,0.796911
3939.883471,0.812537
3940.711634,0.828163
3993.542177,0.609403
3994.198457,0.656280
3994.870363,0.671906
3995.526643,0.656280
4005.761486,0.671906
4006.464643,0.703157
4007.308432,0.843789
4008.105344,0.796911
4008.902255,0.796911
4009.714792,0.812537
4015.402553,0.828163
4016.246341,0.843789
4017.058878,0.812537
4017.887041,0.828163
4018.715204,0.828163
4019.496490,0.781286
4028.996925,0.781286
4029.887591,0.890666
4030.590748,0.703157
4031.575168,0.984420
4052.357369,0.718783
4053.076152,0.718783
4053.779310,0.703157
4054.466841,0.687531
4055.169998,0.703157
4055.888781,0.718783
4056.607564,0.718783
4057.373224,0.765660
4058.123258,0.750034
4058.920170,0.796911
4059.748333,0.828163
4060.576496,0.828163
4061.420284,0.843789
4062.185944,0.765660
4062.951604,0.765660
4063.701639,0.750034
4064.514176,0.812537
4075.967825,0.812537
4076.733485,0.765660
4077.514771,0.781286
4078.280431,0.765660
4079.061717,0.781286
4079.843003,0.781286
4086.562060,0.828163
4124.345040,0.781286
4125.188828,0.843789
4126.095120,0.906291
4126.970160,0.875040
4127.704568,0.734409
4242.678581,0.703157
4269.632940,0.734409
4283.367944,0.765660
4284.086727,0.718783
4330.354470,0.750034
4331.088878,0.734409
4331.838913,0.750034
4332.573321,0.734409
4333.323356,0.750034
4334.089016,0.765660
4334.885927,0.796911
4335.714090,0.828163
4336.511002,0.796911
4337.245410,0.734409
4338.042322,0.796911
4338.854859,0.812537
4360.418346,0.718783
4383.247516,0.859414
4384.091305,0.843789
4412.155089,0.750034
4412.920749,0.765660
4534.301306,0.781286
4538.973395,0.921917
4539.754680,0.781286
4540.535966,0.781286
4541.270375,0.734409
4542.067286,0.796911
4542.817321,0.750034
4587.444363,0.890666
4615.711282,0.703157
4623.024117,0.859414
4631.540132,0.765660
4632.368295,0.828163
4651.103527,0.843789
4651.962941,0.859414
4652.791104,0.828163
4653.634893,0.843789
4654.494307,0.859414
4655.322470,0.828163
4656.056879,0.734409
4656.869416,0.812537
4657.744456,0.875040
4658.619496,0.875040
4659.494536,0.875040
4660.166442,0.671906
4660.963353,0.796911
4661.697762,0.734409
4662.525925,0.828163
4663.541596,1.015671
4664.322882,0.781286
4665.119794,0.796911
4665.932331,0.812537
4666.854248,0.921917
4667.791791,0.937543
4668.713708,0.921917
4669.557497,0.843789
4670.432537,0.875040
4671.307577,0.875040
4672.135740,0.828163
4672.885774,0.750034
4673.667060,0.781286
4674.495223,0.828163
4675.401514,0.906291
4676.323431,0.921917
4677.245349,0.921917
4678.182892,0.937543
4679.104809,0.921917
4679.917346,0.812537
4684.886323,0.734409
4685.761364,0.875040
4690.714715,0.984420
4691.449124,0.734409
4692.355415,0.906291
4710.856262,0.750034
4711.637548,0.781286
4712.418834,0.781286
4713.200119,0.781286
4713.981405,0.781286
4714.731440,0.750034
4715.434597,0.703157
4716.200257,0.765660
4722.481794,0.843789
4723.278706,0.796911
4724.122494,0.843789
4725.013160,0.890666
4725.825697,0.812537
4726.638235,0.812537
4727.403895,0.765660
4728.153929,0.750034
4728.888338,0.734409
4729.669623,0.781286
4730.450909,0.781286
4731.310323,0.859414
4732.044732,0.734409
4732.794766,0.750034
4773.984152,0.687531
4774.640432,0.656280
4775.406092,0.765660
4776.140501,0.734409
4854.284703,0.796911
4855.097240,0.812537
4855.894151,0.796911
4882.379739,0.984420
4883.207901,0.828163
4883.989187,0.781286
4884.707970,0.718783
4911.052926,0.828163
4911.881089,0.828163
4912.631123,0.750034
4913.271778,0.640654
4914.099941,0.828163
4914.865601,0.765660
4915.740641,0.875040
4916.662558,0.921917
4939.241716,0.796911
4940.038628,0.796911
4940.835539,0.796911
4941.710579,0.875040
4942.538742,0.828163
4943.398157,0.859414
4944.273197,0.875040
4945.148237,0.875040
4945.945148,0.796911
4946.726434,0.781286
4947.617100,0.890666
4954.054894,0.796911
4954.851806,0.796911
4955.679969,0.828163
4956.539383,0.859414
4957.398798,0.859414
4958.211335,0.812537
4959.023872,0.812537
4959.836409,0.812537
4960.664572,0.828163
4961.492735,0.828163
4962.274021,0.781286
4963.055306,0.781286
4963.852218,0.796911
4970.211884,0.828163
4971.149427,0.937543
5130.656728,0.828163
5131.469265,0.812537
5132.359931,0.890666
5156.189147,0.812537
5156.907930,0.718783
5157.626713,0.718783
5174.955631,0.765660
5175.736917,0.781286
5176.502577,0.765660
5177.299488,0.796911
5185.987386,0.796911
5186.831175,0.843789
5187.659338,0.828163
5188.471875,0.812537
5215.957508,0.687531
5216.598162,0.640654
5245.724495,1.031297
5250.021567,0.984420
5250.880981,0.859414
5256.443736,1.031297
5257.287525,0.843789
5258.256319,0.968794
5259.115733,0.859414
5260.068902,0.953169
5261.006445,0.937543
5262.068994,1.062549
5263.084665,1.015671
5267.225480,0.953169
5268.006765,0.781286
5277.475949,0.875040
5278.382240,0.906291
5279.226029,0.843789
5280.163572,0.937543
5280.897980,0.734409
5281.679266,0.781286
5323.665563,0.812537
5324.446849,0.781286
5325.321889,0.875040
5326.009420,0.687531
5326.915712,0.906291
5327.790752,0.875040
5328.665792,0.875040
5329.368949,0.703157
5391.512419,0.718783
5415.622897,0.796911
5447.218094,0.687531
5493.845228,0.843789
5494.673391,0.828163
5495.501554,0.828163
5496.220337,0.718783
5496.923494,0.703157
5497.642277,0.718783
5498.470440,0.828163
5506.392677,0.765660
5507.142712,0.750034
5507.970875,0.828163
5520.533950,0.828163
5521.393364,0.859414
5522.127773,0.734409
5522.955935,0.828163
5523.721596,0.765660
5524.502881,0.781286
5525.284167,0.781286
5526.112330,0.828163
5527.002996,0.890666
5527.784281,0.781286
5528.565567,0.781286
5529.346853,0.781286
5530.190642,0.843789
5530.971927,0.781286
5531.800090,0.828163
5532.503247,0.703157
5533.253282,0.750034
5534.112696,0.859414
5534.972111,0.859414
5535.847151,0.875040
5576.208373,0.937543
5670.040793,0.656280
5670.743951,0.703157
5671.493985,0.750034
5672.244019,0.750034
5673.040931,0.796911
5673.822217,0.781286
5674.572251,0.750034
5675.322285,0.750034
5676.087945,0.765660
5676.822354,0.734409
5677.541137,0.718783
5678.181791,0.640654
5678.775568,0.593777
5679.369345,0.593777
5680.010000,0.640654
5680.541274,0.531274
5681.150677,0.609403
5689.916703,0.703157
5690.651112,0.734409
5691.354269,0.703157
5692.104303,0.750034
5692.838712,0.734409
5693.666875,0.828163
5694.557541,0.890666
5695.307575,0.750034
5696.135738,0.828163
5697.073281,0.937543
5697.854567,0.781286
5702.464153,0.656280
5703.214187,0.750034
5728.465343,0.828163
5729.215377,0.750034
5783.045966,0.890666
5784.046012,1.000046
5803.203139,1.000046
5804.140682,0.937543
5805.078225,0.937543
5809.344045,0.937543
5810.140956,0.796911
5829.126200,0.750034
5829.798106,0.671906
5839.814190,1.125051
5850.267793,0.640654
5851.189710,0.921917
5852.096002,0.906291
5852.955416,0.859414
5853.658573,0.703157
5861.846448,0.859414
5862.830868,0.984420
5863.784037,0.953169
5868.956149,0.968794
5869.706183,0.750034
5877.081521,0.750034
5877.909683,0.828163
5878.831601,0.921917
5879.722266,0.890666
5880.612932,0.890666
5881.519224,0.906291
5882.316135,0.796911
5883.206801,0.890666
5884.144344,0.937543
5885.050635,0.906291
5885.863173,0.812537
5886.722587,0.859414
5887.472621,0.750034
5888.300784,0.828163
5889.160198,0.859414
5890.050864,0.890666
5890.816524,0.765660
5891.644687,0.828163
5892.504102,0.859414
5893.426019,0.921917
5894.347936,0.921917
5895.254227,0.906291
5896.144893,0.890666
5897.082436,0.937543
5898.004353,0.921917
5898.910645,0.906291
5899.723182,0.812537
5900.566971,0.843789
5901.410759,0.843789
5902.160794,0.750034
5902.926454,0.765660
5903.770242,0.843789
5904.707785,0.937543
5905.629702,0.921917
5906.489117,0.859414
5907.317280,0.828163
5908.301700,0.984420
5909.020483,0.718783
5909.723640,0.703157
5910.458048,0.734409
5911.192457,0.734409
5911.973743,0.781286
5912.817531,0.843789
5913.645694,0.828163
5914.426980,0.781286
5915.177014,0.750034
5915.942674,0.765660
5932.177793,0.843789
5933.005955,0.828163
5933.865370,0.859414
5938.506207,0.750034
5939.287493,0.781286
5940.100030,0.812537
5940.975070,0.875040
5941.865736,0.890666
5942.709525,0.843789
5943.568939,0.859414
5944.678365,1.109426
5950.444254,0.796911
5951.241165,0.796911
5952.100580,0.859414
5952.928742,0.828163
5953.725654,0.796911
5954.569443,0.843789
5955.397605,0.828163
5956.288271,0.890666
5957.116434,0.828163
5957.866468,0.750034
5958.647754,0.781286
5959.382163,0.734409
5971.007695,0.828163
5971.695226,0.687531
5972.445261,0.750034
5977.883009,0.828163
5978.679921,0.796911
5998.852719,0.796911
6004.196714,0.781286
6004.931123,0.734409
6005.806163,0.875040
6006.446817,0.640654
6007.118723,0.671906
6007.775003,0.656280
6008.415657,0.640654
6009.087563,0.671906
6009.759469,0.671906
6010.509503,0.750034
6011.337666,0.828163
6012.212706,0.875040
6013.150249,0.937543
6014.040915,0.890666
6014.869077,0.828163
6015.650363,0.781286
6022.760064,0.796911
6023.556975,0.796911
6024.416389,0.859414
6025.228927,0.812537
6026.088341,0.859414
6026.947755,0.859414
6033.604310,0.937543
6034.541853,0.937543
6035.557524,1.015671
6036.463816,0.906291
6037.323230,0.859414
6038.182645,0.859414
6038.948305,0.765660
6039.729590,0.781286
6040.495250,0.765660
6041.354665,0.859414
6042.260956,0.906291
6043.229751,0.968794
6044.229796,1.000046
6045.042334,0.812537
6045.870497,0.828163
6046.698659,0.828163
6047.542448,0.843789
6110.217192,0.703157
6154.531720,0.781286
6155.250503,0.718783
6155.984912,0.734409
6172.345036,0.656280
6173.126322,0.781286
6266.208707,0.546900
6266.755607,0.546900
6267.365010,0.609403
6280.303102,0.781286
6335.899397,0.843789
6336.571303,0.671906
6352.540784,1.062549
6353.478327,0.937543
6354.447121,0.968794
6374.010517,0.718783
6374.838680,0.828163
6375.713720,0.875040
6376.588760,0.875040
6377.541929,0.953169
6380.854580,0.765660
6381.635866,0.781286
6438.779107,0.859414
6439.701024,0.921917
6440.607315,0.906291
6441.513607,0.906291
6442.451150,0.937543
6443.357441,0.906291
6444.169978,0.812537
6445.029393,0.859414
6445.826304,0.796911
6446.670093,0.843789
6447.498256,0.828163
6448.310793,0.812537
6449.138956,0.828163
6449.935867,0.796911
6450.670276,0.734409
6451.529690,0.859414
6452.373479,0.843789
6453.123513,0.750034
6482.812372,0.921917
6483.671787,0.859414
6484.562453,0.890666
6506.016560,0.890666
6506.969728,0.953169
6507.751014,0.781286
6508.579177,0.828163
6509.610474,1.031297
6518.892149,0.953169
6519.860943,0.968794
6520.798486,0.937543
6527.501918,0.796911
6528.298830,0.796911
6529.126992,0.828163
6530.002033,0.875040
6530.845821,0.843789
6531.736487,0.890666
6538.799310,0.890666
6539.705602,0.906291
6540.565016,0.859414
6541.455682,0.890666
6557.284531,0.890666
6558.206449,0.921917
6564.378606,0.843789
6565.238020,0.859414
6566.128686,0.890666
6566.972475,0.843789
6567.878766,0.906291
6568.800683,0.921917
6569.691349,0.890666
6570.613266,0.921917
6602.692860,0.921917
6603.661654,0.968794
6604.489817,0.828163
6605.364857,0.875040
6606.161769,0.796911
6606.989932,0.828163
6607.833720,0.843789
6608.677509,0.843789
6609.552549,0.875040
6610.490092,0.937543
6611.365132,0.875040
6612.474558,1.109426
6619.896773,0.781286
6620.803064,0.906291
6621.459344,0.656280
6622.209378,0.750034
6622.850033,0.640654
6623.537564,0.687531
6624.303224,0.765660
6625.068884,0.765660
6625.897047,0.828163
6626.725210,0.828163
6627.506496,0.781286
6628.506542,1.000046
6632.522351,0.843789
6633.366139,0.843789
6634.178676,0.812537
6635.038091,0.859414
6635.944382,0.906291
6636.835048,0.890666
6637.741339,0.906291
6638.600754,0.859414
6639.428917,0.828163
6640.272705,0.843789
6641.163371,0.890666
6642.085288,0.921917
6642.960328,0.875040
6643.788491,0.828163
6644.710408,0.921917
6645.538571,0.828163
6646.397986,0.859414
6647.194897,0.796911
6690.400000,0.718783
6695.228346,0.781286
6696.056509,0.828163
6696.822169,0.765660
6697.665957,0.843789
6698.540998,0.875040
6706.760124,0.937543
6713.354176,0.906291
6714.276093,0.921917
6715.151133,0.875040
6715.979296,0.828163
